Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
258,2024-01-11,136.72,136.72,-2.0,0.37368421052631584,273.44,1707.1475925658417,-1.0400000000000003,0.1,142.18880000000004,1601.7526885052614
259,2024-01-11,132.31,132.31,-1.0400000000000003,0.1,137.60240000000005,1844.7499925658417,0.0,0.1,-0.0,1601.7526885052614
260,2024-01-11,117.93,117.93,0.0,0.1,-0.0,1844.7499925658417,0.0,0.1,-0.0,1601.7526885052614
261,2024-01-11,107.19,107.19,0.0,0.1,-0.0,1844.7499925658417,0.0,0.1,-0.0,1601.7526885052614
262,2024-01-11,105.98,105.98,0.0,0.1,-0.0,1844.7499925658417,0.0,0.1,-0.0,1601.7526885052614
263,2024-01-11,99.0,99.0,0.0,0.1,-0.0,1844.7499925658417,0.0,0.1,-0.0,1601.7526885052614
264,2024-01-12,101.46,101.46,0.0,0.1,-0.0,1844.7499925658417,0.0,0.1,-0.0,1601.7526885052614
265,2024-01-12,95.64,95.64,0.0,0.1,-0.0,1844.7499925658417,0.0,0.1,-0.0,1601.7526885052614
266,2024-01-12,91.2,91.2,0.0,0.1,-0.0,1844.7499925658417,2.0,0.575,-182.4,1419.3526885052613
267,2024-01-12,89.9,89.9,1.3684210526316003,0.42500000000000504,-123.02105263158087,1721.7289399342608,1.3684210526315792,0.9,-123.02105263157898,1296.3316358736824
268,2024-01-12,88.59,88.59,1.999999999999979,0.9,-177.17999999999813,1544.5489399342628,0.0,0.9,-0.0,1296.3316358736824
269,2024-01-12,94.76,94.76,0.0,0.9,-0.0,1544.5489399342628,0.0,0.9,-0.0,1296.3316358736824
270,2024-01-12,112.82,112.82,0.0,0.9,-0.0,1544.5489399342628,0.0,0.9,-0.0,1296.3316358736824
271,2024-01-12,129.0,129.0,0.0,0.9,-0.0,1544.5489399342628,-2.0,0.37368421052631584,258.0,1554.3316358736824
272,2024-01-12,140.73851,140.73851,-2.0,0.37368421052631584,281.47702,1826.0259599342628,-1.0400000000000003,0.1,146.36805040000002,1700.6996862736823
273,2024-01-12,134.96004,134.96004,-1.0400000000000003,0.1,140.35844160000002,1966.384401534263,0.0,0.1,-0.0,1700.6996862736823
274,2024-01-12,121.5027,121.5027,0.0,0.1,-0.0,1966.384401534263,0.0,0.1,-0.0,1700.6996862736823
275,2024-01-12,113.8973,113.8973,0.0,0.1,-0.0,1966.384401534263,0.0,0.1,-0.0,1700.6996862736823
276,2024-01-12,103.42,103.42,0.0,0.1,-0.0,1966.384401534263,0.0,0.1,-0.0,1700.6996862736823
277,2024-01-12,100.07708,100.07708,2.0,0.575,-200.15416,1766.2302415342629,2.0,0.575,-200.15416,1500.5455262736823
278,2024-01-12,104.24191,104.24191,1.3684210526315792,0.9,-142.64682421052635,1623.5834173237365,1.3684210526315792,0.9,-142.64682421052635,1357.898702063156
279,2024-01-12,110.0,110.0,0.0,0.9,-0.0,1623.5834173237365,0.0,0.9,-0.0,1357.898702063156
280,2024-01-12,120.0,120.0,0.0,0.9,-0.0,1623.5834173237365,0.0,0.9,-0.0,1357.898702063156
281,2024-01-12,127.5,127.5,-2.0,0.37368421052631584,255.0,1878.5834173237365,-2.0,0.37368421052631584,255.0,1612.898702063156
282,2024-01-12,126.0,126.0,-1.0400000000000003,0.1,131.04000000000002,2009.6234173237365,-1.0400000000000003,0.1,131.04000000000002,1743.938702063156
283,2024-01-12,119.47,119.47,0.0,0.1,-0.0,2009.6234173237365,0.0,0.1,-0.0,1743.938702063156
284,2024-01-12,110.0,110.0,0.0,0.1,-0.0,2009.6234173237365,0.0,0.1,-0.0,1743.938702063156
285,2024-01-12,107.0,107.0,0.0,0.1,-0.0,2009.6234173237365,0.0,0.1,-0.0,1743.938702063156
286,2024-01-12,105.0,105.0,0.0,0.1,-0.0,2009.6234173237365,0.0,0.1,-0.0,1743.938702063156
287,2024-01-12,95.49,95.49,0.0,0.1,-0.0,2009.6234173237365,0.0,0.1,-0.0,1743.938702063156
288,2024-01-13,92.8,92.8,0.0,0.1,-0.0,2009.6234173237365,0.0,0.1,-0.0,1743.938702063156
289,2024-01-13,87.7,87.7,0.0,0.1,-0.0,2009.6234173237365,0.0,0.1,-0.0,1743.938702063156
290,2024-01-13,87.08,87.08,0.0,0.1,-0.0,2009.6234173237365,0.0,0.1,-0.0,1743.938702063156
291,2024-01-13,85.59,85.59,0.0,0.1,-0.0,2009.6234173237365,0.0,0.1,-0.0,1743.938702063156
292,2024-01-13,83.4,83.4,2.0,0.575,-166.8,1842.8234173237365,2.0,0.575,-166.8,1577.138702063156
293,2024-01-13,83.9,83.9,1.3684210526315792,0.9,-114.8105263157895,1728.012891007947,1.3684210526315792,0.9,-114.8105263157895,1462.3281757473665
294,2024-01-13,95.52,95.52,0.0,0.9,-0.0,1728.012891007947,0.0,0.9,-0.0,1462.3281757473665
295,2024-01-13,104.93,104.93,-0.470327952393472,0.7762294862122442,49.35151204464702,1777.364403052594,-2.0,0.37368421052631584,209.86,1672.1881757473666
296,2024-01-13,107.63,107.63,-2.0,0.24991369673856,215.26,1992.624403052594,-1.0400000000000003,0.1,111.93520000000002,1784.1233757473667
297,2024-01-13,104.93,104.93,-0.569672047606528,0.1,59.775687955352986,2052.400091007947,0.0,0.1,-0.0,1784.1233757473667
298,2024-01-13,101.0,101.0,0.0,0.1,-0.0,2052.400091007947,0.0,0.1,-0.0,1784.1233757473667
299,2024-01-13,88.40127,88.40127,0.0,0.1,-0.0,2052.400091007947,0.0,0.1,-0.0,1784.1233757473667
300,2024-01-13,84.85,84.85,1.3684210526315934,0.4250000000000034,-116.1105263157907,1936.2895646921565,2.0,0.575,-169.7,1614.4233757473667
301,2024-01-13,83.4,83.4,1.999999999999986,0.9,-166.79999999999885,1769.4895646921577,1.3684210526315792,0.9,-114.12631578947371,1500.297059957893
302,2024-01-13,92.23,92.23,0.0,0.9,-0.0,1769.4895646921577,0.0,0.9,-0.0,1500.297059957893
303,2024-01-13,101.59,101.59,0.0,0.9,-0.0,1769.4895646921577,0.0,0.9,-0.0,1500.297059957893
304,2024-01-13,107.92,107.92,0.0,0.9,-0.0,1769.4895646921577,0.0,0.9,-0.0,1500.297059957893
305,2024-01-13,124.76962,124.76962,0.0,0.9,-0.0,1769.4895646921577,-2.0,0.37368421052631584,249.53924,1749.836299957893
306,2024-01-13,128.79108,128.79108,-2.0,0.37368421052631584,257.58216,2027.0717246921577,-1.0400000000000003,0.1,133.94272320000002,1883.779023157893
307,2024-01-13,128.20411,128.20411,-1.0400000000000003,0.1,133.33227440000002,2160.403999092158,0.0,0.1,-0.0,1883.779023157893
308,2024-01-13,117.86647,117.86647,0.0,0.1,-0.0,2160.403999092158,0.0,0.1,-0.0,1883.779023157893
309,2024-01-13,105.0,105.0,0.0,0.1,-0.0,2160.403999092158,0.0,0.1,-0.0,1883.779023157893
310,2024-01-13,101.96,101.96,0.0,0.1,-0.0,2160.403999092158,0.0,0.1,-0.0,1883.779023157893
311,2024-01-13,95.52,95.52,2.0,0.575,-191.04,1969.3639990921579,0.0,0.1,-0.0,1883.779023157893
312,2024-01-14,103.0,103.0,-1.805,0.1,185.915,2155.278999092158,0.0,0.1,-0.0,1883.779023157893
313,2024-01-14,100.65,100.65,0.0,0.1,-0.0,2155.278999092158,0.0,0.1,-0.0,1883.779023157893
314,2024-01-14,99.83,99.83,0.0,0.1,-0.0,2155.278999092158,0.0,0.1,-0.0,1883.779023157893
315,2024-01-14,96.79,96.79,0.0,0.1,-0.0,2155.278999092158,2.0,0.575,-193.58,1690.1990231578932
316,2024-01-14,96.25,96.25,1.3684351762824192,0.4250033543670746,-131.71188571718284,2023.567113374975,1.3684210526315792,0.9,-131.7105263157895,1558.4884968421036
317,2024-01-14,95.25,95.25,1.9999858763491598,0.9,-190.49865472225747,1833.0684586527175,0.0,0.9,-0.0,1558.4884968421036
318,2024-01-14,103.43,103.43,0.0,0.9,-0.0,1833.0684586527175,0.0,0.9,-0.0,1558.4884968421036
319,2024-01-14,104.73,104.73,0.0,0.9,-0.0,1833.0684586527175,0.0,0.9,-0.0,1558.4884968421036
320,2024-01-14,108.06,108.06,-2.0,0.37368421052631584,216.12,2049.1884586527176,-2.0,0.37368421052631584,216.12,1774.6084968421037
321,2024-01-14,108.06,108.06,-1.0400000000000003,0.1,112.38240000000003,2161.5708586527176,-1.0400000000000003,0.1,112.38240000000003,1886.9908968421037
322,2024-01-14,103.0,103.0,0.0,0.1,-0.0,2161.5708586527176,0.0,0.1,-0.0,1886.9908968421037
323,2024-01-14,103.0,103.0,0.0,0.1,-0.0,2161.5708586527176,0.0,0.1,-0.0,1886.9908968421037
324,2024-01-14,101.88,101.88,0.0,0.1,-0.0,2161.5708586527176,0.0,0.1,-0.0,1886.9908968421037
325,2024-01-14,96.04,96.04,2.0,0.575,-192.08,1969.4908586527176,2.0,0.575,-192.08,1694.9108968421037
326,2024-01-14,100.0,100.0,1.3684210526315792,0.9,-136.84210526315792,1832.6487533895597,1.3684210526315792,0.9,-136.84210526315792,1558.0687915789458
327,2024-01-14,104.74,104.74,0.0,0.9,-0.0,1832.6487533895597,0.0,0.9,-0.0,1558.0687915789458
328,2024-01-14,105.0,105.0,0.0,0.9,-0.0,1832.6487533895597,0.0,0.9,-0.0,1558.0687915789458
329,2024-01-14,111.0,111.0,0.0,0.9,-0.0,1832.6487533895597,0.0,0.9,-0.0,1558.0687915789458
330,2024-01-14,117.0,117.0,-1.2000000642684574,0.5842105094030375,140.4000075194095,1973.0487609089691,-2.0,0.37368421052631584,234.0,1792.0687915789458
331,2024-01-14,120.0,120.0,-1.8399999357315426,0.1,220.79999228778513,2193.8487531967544,-1.0400000000000003,0.1,124.80000000000003,1916.8687915789458
332,2024-01-14,115.14,115.14,0.0,0.1,-0.0,2193.8487531967544,0.0,0.1,-0.0,1916.8687915789458
333,2024-01-14,108.23,108.23,0.0,0.1,-0.0,2193.8487531967544,0.0,0.1,-0.0,1916.8687915789458
334,2024-01-14,101.51,101.51,0.0,0.1,-0.0,2193.8487531967544,0.0,0.1,-0.0,1916.8687915789458
335,2024-01-14,97.9,97.9,0.0,0.1,-0.0,2193.8487531967544,0.0,0.1,-0.0,1916.8687915789458
336,2024-01-15,85.5,85.5,0.0,0.1,-0.0,2193.8487531967544,0.0,0.1,-0.0,1916.8687915789458
337,2024-01-15,83.4,83.4,2.0,0.575,-166.8,2027.0487531967544,0.0,0.1,-0.0,1916.8687915789458
338,2024-01-15,84.1,84.1,0.0,0.575,-0.0,2027.0487531967544,2.0,0.575,-168.2,1748.6687915789457
339,2024-01-15,83.4,83.4,1.3684210526315792,0.9,-114.12631578947371,1912.9224374072808,1.3684210526315792,0.9,-114.12631578947371,1634.542475789472
340,2024-01-15,83.4,83.4,0.0,0.9,-0.0,1912.9224374072808,0.0,0.9,-0.0,1634.542475789472
341,2024-01-15,84.9,84.9,0.0,0.9,-0.0,1912.9224374072808,0.0,0.9,-0.0,1634.542475789472
342,2024-01-15,102.52,102.52,0.0,0.9,-0.0,1912.9224374072808,0.0,0.9,-0.0,1634.542475789472
343,2024-01-15,110.03,110.03,0.0,0.9,-0.0,1912.9224374072808,0.0,0.9,-0.0,1634.542475789472
344,2024-01-15,122.00208,122.00208,-2.0,0.37368421052631584,244.00416,2156.926597407281,-2.0,0.37368421052631584,244.00416,1878.546635789472
345,2024-01-15,119.59,119.59,-1.0400000000000003,0.1,124.37360000000004,2281.300197407281,-1.0400000000000003,0.1,124.37360000000004,2002.9202357894721
346,2024-01-15,106.21,106.21,0.0,0.1,-0.0,2281.300197407281,0.0,0.1,-0.0,2002.9202357894721
347,2024-01-15,103.62167,103.62167,0.0,0.1,-0.0,2281.300197407281,0.0,0.1,-0.0,2002.9202357894721
348,2024-01-15,95.6842,95.6842,1.3684210526316056,0.4250000000000064,-130.9362736842131,2150.3639237230677,0.0,0.1,-0.0,2002.9202357894721
349,2024-01-15,94.4436,94.4436,1.9999999999999734,0.9,-188.88719999999748,1961.4767237230703,2.0,0.575,-188.8872,1814.0330357894723
350,2024-01-15,99.7,99.7,0.0,0.9,-0.0,1961.4767237230703,1.3684210526315792,0.9,-136.43157894736845,1677.6014568421037
351,2024-01-15,104.44211,104.44211,0.0,0.9,-0.0,1961.4767237230703,0.0,0.9,-0.0,1677.6014568421037
352,2024-01-15,110.0,110.0,0.0,0.9,-0.0,1961.4767237230703,0.0,0.9,-0.0,1677.6014568421037
353,2024-01-15,116.13,116.13,-2.0,0.37368421052631584,232.26,2193.73672372307,-2.0,0.37368421052631584,232.26,1909.8614568421037
354,2024-01-15,115.0,115.0,-1.0400000000000003,0.1,119.60000000000002,2313.33672372307,-1.0400000000000003,0.1,119.60000000000002,2029.4614568421039
355,2024-01-15,113.9,113.9,0.0,0.1,-0.0,2313.33672372307,0.0,0.1,-0.0,2029.4614568421039
356,2024-01-15,107.58229,107.58229,0.0,0.1,-0.0,2313.33672372307,0.0,0.1,-0.0,2029.4614568421039
357,2024-01-15,104.31,104.31,0.0,0.1,-0.0,2313.33672372307,0.0,0.1,-0.0,2029.4614568421039
358,2024-01-15,101.68,101.68,0.0,0.1,-0.0,2313.33672372307,0.0,0.1,-0.0,2029.4614568421039
359,2024-01-15,91.39,91.39,0.0,0.1,-0.0,2313.33672372307,0.0,0.1,-0.0,2029.4614568421039
360,2024-01-16,86.58831,86.58831,0.0,0.1,-0.0,2313.33672372307,0.0,0.1,-0.0,2029.4614568421039
361,2024-01-16,83.34,83.34,2.0,0.575,-166.68,2146.65672372307,0.0,0.1,-0.0,2029.4614568421039
362,2024-01-16,84.1,84.1,1.3684210526315792,0.9,-115.0842105263158,2031.5725131967545,2.0,0.575,-168.2,1861.2614568421038
363,2024-01-16,84.7,84.7,0.0,0.9,-0.0,2031.5725131967545,1.3684210526315792,0.9,-115.90526315789477,1745.356193684209
364,2024-01-16,84.7,84.7,0.0,0.9,-0.0,2031.5725131967545,0.0,0.9,-0.0,1745.356193684209
365,2024-01-16,90.0,90.0,0.0,0.9,-0.0,2031.5725131967545,0.0,0.9,-0.0,1745.356193684209
366,2024-01-16,103.76848,103.76848,0.0,0.9,-0.0,2031.5725131967545,0.0,0.9,-0.0,1745.356193684209
367,2024-01-16,117.0,117.0,0.0,0.9,-0.0,2031.5725131967545,0.0,0.9,-0.0,1745.356193684209
368,2024-01-16,141.11791,141.11791,-2.0,0.37368421052631584,282.23582,2313.8083331967546,-2.0,0.37368421052631584,282.23582,2027.5920136842092
369,2024-01-16,136.26696,136.26696,-1.0400000000000003,0.1,141.71763840000006,2455.5259715967545,-1.0400000000000003,0.1,141.71763840000006,2169.309652084209
370,2024-01-16,120.46093,120.46093,0.0,0.1,-0.0,2455.5259715967545,0.0,0.1,-0.0,2169.309652084209
371,2024-01-16,109.25941,109.25941,0.0,0.1,-0.0,2455.5259715967545,0.0,0.1,-0.0,2169.309652084209
372,2024-01-16,101.16921,101.16921,1.368421052631623,0.4250000000000105,-138.4420768421097,2317.083894754645,0.0,0.1,-0.0,2169.309652084209
373,2024-01-16,100.62671,100.62671,1.999999999999956,0.9,-201.25341999999557,2115.8304747546495,2.0,0.575,-201.25342,1968.0562320842091
374,2024-01-16,104.87055,104.87055,0.0,0.9,-0.0,2115.8304747546495,1.3684210526315792,0.9,-143.50706842105265,1824.5491636631564
375,2024-01-16,111.03657,111.03657,0.0,0.9,-0.0,2115.8304747546495,0.0,0.9,-0.0,1824.5491636631564
376,2024-01-16,122.05,122.05,0.0,0.9,-0.0,2115.8304747546495,0.0,0.9,-0.0,1824.5491636631564
377,2024-01-16,133.0,133.0,-2.0,0.37368421052631584,266.0,2381.8304747546495,-2.0,0.37368421052631584,266.0,2090.5491636631564
378,2024-01-16,129.98158,129.98158,-1.0400000000000003,0.1,135.18084320000006,2517.0113179546497,-1.0400000000000003,0.1,135.18084320000006,2225.7300068631566
379,2024-01-16,121.05,121.05,0.0,0.1,-0.0,2517.0113179546497,0.0,0.1,-0.0,2225.7300068631566
380,2024-01-16,110.40919,110.40919,0.0,0.1,-0.0,2517.0113179546497,0.0,0.1,-0.0,2225.7300068631566
381,2024-01-16,105.0,105.0,0.0,0.1,-0.0,2517.0113179546497,0.0,0.1,-0.0,2225.7300068631566
382,2024-01-16,100.86671,100.86671,0.0,0.1,-0.0,2517.0113179546497,0.0,0.1,-0.0,2225.7300068631566
383,2024-01-16,97.97296,97.97296,0.0,0.1,-0.0,2517.0113179546497,0.0,0.1,-0.0,2225.7300068631566
384,2024-01-17,86.75,86.75,0.0,0.1,-0.0,2517.0113179546497,0.0,0.1,-0.0,2225.7300068631566
385,2024-01-17,85.5,85.5,0.0,0.1,-0.0,2517.0113179546497,0.0,0.1,-0.0,2225.7300068631566
386,2024-01-17,82.4,82.4,2.0,0.575,-164.8,2352.2113179546495,0.0,0.1,-0.0,2225.7300068631566
387,2024-01-17,80.0,80.0,1.3684210526315792,0.9,-109.47368421052633,2242.7376337441233,2.0,0.575,-160.0,2065.7300068631566
388,2024-01-17,82.4,82.4,0.0,0.9,-0.0,2242.7376337441233,1.3684210526315792,0.9,-112.75789473684213,1952.9721121263144
389,2024-01-17,85.9,85.9,0.0,0.9,-0.0,2242.7376337441233,0.0,0.9,-0.0,1952.9721121263144
390,2024-01-17,98.9,98.9,0.0,0.9,-0.0,2242.7376337441233,0.0,0.9,-0.0,1952.9721121263144
391,2024-01-17,104.18,104.18,0.0,0.9,-0.0,2242.7376337441233,0.0,0.9,-0.0,1952.9721121263144
392,2024-01-17,116.7498,116.7498,-2.0,0.37368421052631584,233.4996,2476.2372337441234,-2.0,0.37368421052631584,233.4996,2186.4717121263143
393,2024-01-17,114.46135,114.46135,-1.0400000000000003,0.1,119.03980400000003,2595.2770377441234,-1.0400000000000003,0.1,119.03980400000003,2305.5115161263143
394,2024-01-17,109.59758,109.59758,0.0,0.1,-0.0,2595.2770377441234,0.0,0.1,-0.0,2305.5115161263143
395,2024-01-17,110.31763,110.31763,0.0,0.1,-0.0,2595.2770377441234,0.0,0.1,-0.0,2305.5115161263143
396,2024-01-17,104.97503,104.97503,1.3684210527885952,0.4250000000372913,-143.65004106911437,2451.626996675009,0.0,0.1,-0.0,2305.5115161263143
397,2024-01-17,103.41178,103.41178,1.999999999842984,0.9,-206.8235599837627,2244.8034366912466,2.0,0.575,-206.82356,2098.6879561263145
398,2024-01-17,107.06157,107.06157,0.0,0.9,-0.0,2244.8034366912466,1.3684210526315792,0.9,-146.5053063157895,1952.182649810525
399,2024-01-17,113.11206,113.11206,0.0,0.9,-0.0,2244.8034366912466,0.0,0.9,-0.0,1952.182649810525
400,2024-01-17,115.0,115.0,0.0,0.9,-0.0,2244.8034366912466,0.0,0.9,-0.0,1952.182649810525
401,2024-01-17,125.4,125.4,-2.0,0.37368421052631584,250.8,2495.6034366912468,-2.0,0.37368421052631584,250.8,2202.982649810525
402,2024-01-17,120.0,120.0,-1.0400000000000003,0.1,124.80000000000003,2620.403436691247,-1.0400000000000003,0.1,124.80000000000003,2327.782649810525
403,2024-01-17,113.68582,113.68582,0.0,0.1,-0.0,2620.403436691247,0.0,0.1,-0.0,2327.782649810525
404,2024-01-17,104.23,104.23,0.0,0.1,-0.0,2620.403436691247,0.0,0.1,-0.0,2327.782649810525
405,2024-01-17,100.1786,100.1786,0.0,0.1,-0.0,2620.403436691247,0.0,0.1,-0.0,2327.782649810525
406,2024-01-17,93.28313,93.28313,0.0,0.1,-0.0,2620.403436691247,0.0,0.1,-0.0,2327.782649810525
407,2024-01-17,85.13999,85.13999,0.0,0.1,-0.0,2620.403436691247,0.0,0.1,-0.0,2327.782649810525
408,2024-01-18,84.0,84.0,0.0,0.1,-0.0,2620.403436691247,0.0,0.1,-0.0,2327.782649810525
409,2024-01-18,81.6,81.6,0.0,0.1,-0.0,2620.403436691247,0.0,0.1,-0.0,2327.782649810525
410,2024-01-18,78.0,78.0,0.0,0.1,-0.0,2620.403436691247,2.0,0.575,-156.0,2171.782649810525
411,2024-01-18,78.0,78.0,1.3684210529055512,0.42500000006506844,-106.736842126633,2513.666594564614,1.3684210526315792,0.9,-106.73684210526318,2065.0458077052617
412,2024-01-18,75.95604,75.95604,1.9999999997260278,0.9,-151.91207997919017,2361.7545145854237,0.0,0.9,-0.0,2065.0458077052617
413,2024-01-18,81.37145,81.37145,0.0,0.9,-0.0,2361.7545145854237,0.0,0.9,-0.0,2065.0458077052617
414,2024-01-18,99.0,99.0,0.0,0.9,-0.0,2361.7545145854237,0.0,0.9,-0.0,2065.0458077052617
415,2024-01-18,112.70957,112.70957,0.0,0.9,-0.0,2361.7545145854237,0.0,0.9,-0.0,2065.0458077052617
416,2024-01-18,125.0,125.0,-2.0,0.37368421052631584,250.0,2611.7545145854237,-2.0,0.37368421052631584,250.0,2315.0458077052617
417,2024-01-18,119.23073,119.23073,-1.0400000000000003,0.1,123.99995920000002,2735.7544737854237,-1.0400000000000003,0.1,123.99995920000002,2439.0457669052616
418,2024-01-18,112.11555,112.11555,0.0,0.1,-0.0,2735.7544737854237,0.0,0.1,-0.0,2439.0457669052616
419,2024-01-18,97.98925,97.98925,0.0,0.1,-0.0,2735.7544737854237,0.0,0.1,-0.0,2439.0457669052616
420,2024-01-18,90.16064,90.16064,1.368421052631628,0.4250000000000117,-123.37771789474127,2612.3767558906825,0.0,0.1,-0.0,2439.0457669052616
421,2024-01-18,87.8814,87.8814,1.999999999999951,0.9,-175.76279999999568,2436.6139558906866,2.0,0.575,-175.7628,2263.2829669052617
422,2024-01-18,92.01,92.01,0.0,0.9,-0.0,2436.6139558906866,1.3684210526315792,0.9,-125.90842105263161,2137.37454585263
423,2024-01-18,103.40414,103.40414,0.0,0.9,-0.0,2436.6139558906866,0.0,0.9,-0.0,2137.37454585263
424,2024-01-18,106.6622,106.6622,0.0,0.9,-0.0,2436.6139558906866,0.0,0.9,-0.0,2137.37454585263
425,2024-01-18,114.20625,114.20625,-2.0,0.37368421052631584,228.4125,2665.0264558906865,-1.6,0.4789473684210526,182.73000000000002,2320.10454585263
426,2024-01-18,110.0,110.0,-1.0400000000000003,0.1,114.40000000000003,2779.4264558906866,-1.4399999999999997,0.10000000000000003,158.39999999999998,2478.50454585263
427,2024-01-18,109.71,109.71,0.0,0.1,-0.0,2779.4264558906866,0.0,0.10000000000000003,-0.0,2478.50454585263
428,2024-01-18,103.32,103.32,0.0,0.1,-0.0,2779.4264558906866,0.0,0.10000000000000003,-0.0,2478.50454585263
429,2024-01-18,100.0,100.0,0.0,0.1,-0.0,2779.4264558906866,0.0,0.10000000000000003,-0.0,2478.50454585263
430,2024-01-18,91.47,91.47,0.0,0.1,-0.0,2779.4264558906866,0.0,0.10000000000000003,-0.0,2478.50454585263
431,2024-01-18,84.08,84.08,0.0,0.1,-0.0,2779.4264558906866,0.0,0.10000000000000003,-0.0,2478.50454585263
432,2024-01-19,72.13,72.13,0.0,0.1,-0.0,2779.4264558906866,0.0,0.10000000000000003,-0.0,2478.50454585263
433,2024-01-19,70.0,70.0,0.0,0.1,-0.0,2779.4264558906866,0.0,0.10000000000000003,-0.0,2478.50454585263
434,2024-01-19,66.49387,66.49387,0.0,0.1,-0.0,2779.4264558906866,0.0,0.10000000000000003,-0.0,2478.50454585263
435,2024-01-19,66.4,66.4,2.0,0.575,-132.8,2646.6264558906864,2.0,0.575,-132.8,2345.70454585263
436,2024-01-19,69.16,69.16,1.3684210526315792,0.9,-94.64000000000001,2551.9864558906866,1.3684210526315792,0.9,-94.64000000000001,2251.06454585263
437,2024-01-19,74.8,74.8,0.0,0.9,-0.0,2551.9864558906866,0.0,0.9,-0.0,2251.06454585263
438,2024-01-19,90.83,90.83,0.0,0.9,-0.0,2551.9864558906866,0.0,0.9,-0.0,2251.06454585263
439,2024-01-19,98.64,98.64,0.0,0.9,-0.0,2551.9864558906866,0.0,0.9,-0.0,2251.06454585263
440,2024-01-19,117.68,117.68,-2.0,0.37368421052631584,235.36,2787.3464558906867,-2.0,0.37368421052631584,235.36,2486.42454585263
441,2024-01-19,110.0,110.0,-1.0400000000000003,0.1,114.40000000000003,2901.746455890687,-1.0400000000000003,0.1,114.40000000000003,2600.8245458526303
442,2024-01-19,100.56,100.56,0.0,0.1,-0.0,2901.746455890687,0.0,0.1,-0.0,2600.8245458526303
443,2024-01-19,96.43,96.43,0.0,0.1,-0.0,2901.746455890687,0.0,0.1,-0.0,2600.8245458526303
444,2024-01-19,91.58072,91.58072,0.0,0.1,-0.0,2901.746455890687,0.0,0.1,-0.0,2600.8245458526303
445,2024-01-19,93.09,93.09,2.0,0.575,-186.18,2715.566455890687,0.0,0.1,-0.0,2600.8245458526303
446,2024-01-19,95.63,95.63,1.3684210526315792,0.9,-130.8621052631579,2584.704350627529,2.0,0.575,-191.26,2409.5645458526305
447,2024-01-19,99.05,99.05,0.0,0.9,-0.0,2584.704350627529,1.3684210526315792,0.9,-135.5421052631579,2274.022440589473
448,2024-01-19,101.36,101.36,0.0,0.9,-0.0,2584.704350627529,0.0,0.9,-0.0,2274.022440589473
449,2024-01-19,107.67,107.67,-2.0,0.37368421052631584,215.34,2800.044350627529,0.0,0.9,-0.0,2274.022440589473
450,2024-01-19,107.17,107.17,-1.0400000000000003,0.1,111.45680000000003,2911.501150627529,-1.6,0.4789473684210526,171.472,2445.494440589473
451,2024-01-19,106.95,106.95,0.0,0.1,-0.0,2911.501150627529,-1.4399999999999997,0.10000000000000003,154.00799999999998,2599.502440589473
452,2024-01-19,99.03,99.03,0.0,0.1,-0.0,2911.501150627529,0.0,0.10000000000000003,-0.0,2599.502440589473
453,2024-01-19,98.49,98.49,0.0,0.1,-0.0,2911.501150627529,0.0,0.10000000000000003,-0.0,2599.502440589473
454,2024-01-19,96.0,96.0,0.0,0.1,-0.0,2911.501150627529,0.0,0.10000000000000003,-0.0,2599.502440589473
455,2024-01-19,92.9,92.9,0.0,0.1,-0.0,2911.501150627529,0.0,0.10000000000000003,-0.0,2599.502440589473
456,2024-01-20,93.5,93.5,0.0,0.1,-0.0,2911.501150627529,0.0,0.10000000000000003,-0.0,2599.502440589473
457,2024-01-20,85.4,85.4,0.0,0.1,-0.0,2911.501150627529,0.0,0.10000000000000003,-0.0,2599.502440589473
458,2024-01-20,77.75,77.75,0.0,0.1,-0.0,2911.501150627529,0.0,0.10000000000000003,-0.0,2599.502440589473
459,2024-01-20,76.93,76.93,2.0,0.575,-153.86,2757.641150627529,2.0,0.575,-153.86,2445.6424405894727
460,2024-01-20,76.93,76.93,1.3684210526315792,0.9,-105.2726315789474,2652.3685190485817,1.3684210526315792,0.9,-105.2726315789474,2340.3698090105254
461,2024-01-20,76.93,76.93,0.0,0.9,-0.0,2652.3685190485817,0.0,0.9,-0.0,2340.3698090105254
462,2024-01-20,87.37,87.37,0.0,0.9,-0.0,2652.3685190485817,0.0,0.9,-0.0,2340.3698090105254
463,2024-01-20,96.07,96.07,0.0,0.9,-0.0,2652.3685190485817,0.0,0.9,-0.0,2340.3698090105254
464,2024-01-20,100.0,100.0,-2.0,0.37368421052631584,200.0,2852.3685190485817,-2.0,0.37368421052631584,200.0,2540.3698090105254
465,2024-01-20,99.0,99.0,-1.0400000000000003,0.1,102.96000000000002,2955.3285190485817,-1.0400000000000003,0.1,102.96000000000002,2643.3298090105254
466,2024-01-20,95.92,95.92,0.0,0.1,-0.0,2955.3285190485817,0.0,0.1,-0.0,2643.3298090105254
467,2024-01-20,92.49,92.49,0.0,0.1,-0.0,2955.3285190485817,0.0,0.1,-0.0,2643.3298090105254
468,2024-01-20,82.88,82.88,0.0,0.1,-0.0,2955.3285190485817,2.0,0.575,-165.76,2477.569809010525
