Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
3919,2024-06-12,131.39,135.18351380348545,-2.0,0.32236842105263164,262.78,29718.989073965222,-2.0,0.37368421052631584,262.78,32902.720058210565
3920,2024-06-12,118.0,128.84563896772448,-0.8450000000000002,0.1,99.71000000000002,29818.69907396522,-1.0400000000000003,0.1,122.72000000000003,33025.440058210566
3921,2024-06-12,110.55,102.98233310210493,0.0,0.1,-0.0,29818.69907396522,0.0,0.1,-0.0,33025.440058210566
3922,2024-06-12,104.5,112.59327242554528,0.0,0.1,-0.0,29818.69907396522,0.0,0.1,-0.0,33025.440058210566
3923,2024-06-12,85.95,86.35714734841052,1.3684210528534246,0.42500000005268834,-117.61578949275186,29701.08328447247,0.0,0.1,-0.0,33025.440058210566
3924,2024-06-12,85.95,80.25702292700016,1.9999999997781546,0.9,-171.8999999809324,29529.183284491537,2.0,0.575,-171.9,32853.540058210565
3925,2024-06-12,94.99465,102.75926226460022,0.0,0.9,-0.0,29529.183284491537,1.3684210526315792,0.9,-129.99267894736843,32723.547379263196
3926,2024-06-12,100.0,100.93433275727443,0.0,0.9,-0.0,29529.183284491537,0.0,0.9,-0.0,32723.547379263196
3927,2024-06-12,105.0,105.35471686866407,0.0,0.9,-0.0,29529.183284491537,0.0,0.9,-0.0,32723.547379263196
3928,2024-06-12,110.68,111.18659014757996,0.0,0.9,-0.0,29529.183284491537,0.0,0.9,-0.0,32723.547379263196
3929,2024-06-12,115.0,114.67828661729283,0.0,0.9,-0.0,29529.183284491537,0.0,0.9,-0.0,32723.547379263196
3930,2024-06-12,132.18,121.43185746520736,0.0,0.9,-0.0,29529.183284491537,0.0,0.9,-0.0,32723.547379263196
3931,2024-06-12,139.16,133.28382418841136,-2.0,0.37368421052631584,278.32,29807.503284491537,-2.0,0.37368421052631584,278.32,33001.867379263196
3932,2024-06-12,130.25335,141.41459982327692,-1.0400000000000003,0.1,135.46348400000005,29942.966768491537,-1.0400000000000003,0.1,135.46348400000005,33137.330863263196
3933,2024-06-12,111.69,104.33680929169981,0.0,0.1,-0.0,29942.966768491537,0.0,0.1,-0.0,33137.330863263196
3934,2024-06-12,106.57901,96.01589699471793,2.0,0.575,-213.15802,29729.808748491538,0.0,0.1,-0.0,33137.330863263196
3935,2024-06-13,102.81757,110.36298506345923,-1.805,0.1,185.58571385,29915.394462341537,0.0,0.1,-0.0,33137.330863263196
3936,2024-06-13,98.74155,103.11101145536963,0.0,0.1,-0.0,29915.394462341537,0.0,0.1,-0.0,33137.330863263196
3937,2024-06-13,93.89638,93.46695234418044,0.0,0.1,-0.0,29915.394462341537,0.0,0.1,-0.0,33137.330863263196
3938,2024-06-13,86.08746,90.20905599914121,1.3684210530457839,0.4250000000983737,-117.8038926672368,29797.5905696743,2.0,0.575,-172.17492,32965.1559432632
3939,2024-06-13,87.2,82.23816114651235,1.999999999585795,0.9,-174.39999996388133,29623.19056971042,1.3684210526315792,0.9,-119.32631578947371,32845.82962747372
3940,2024-06-13,93.24393,96.54329471115194,0.0,0.9,-0.0,29623.19056971042,0.0,0.9,-0.0,32845.82962747372
3941,2024-06-13,109.77,115.140109804462,0.0,0.9,-0.0,29623.19056971042,0.0,0.9,-0.0,32845.82962747372
3942,2024-06-13,123.05584,112.86006910656714,-1.2000000000158537,0.5842105263116175,147.6670080019509,29770.85757771237,-1.2,0.5842105263157895,147.667008,32993.49663547372
3943,2024-06-13,133.91,138.35397405284004,-1.8399999999841465,0.1,246.39439999787706,30017.251977710246,-1.84,0.1,246.3944,33239.891035473716
3944,2024-06-13,112.39,110.23894023888616,0.0,0.1,-0.0,30017.251977710246,0.0,0.1,-0.0,33239.891035473716
3945,2024-06-13,107.41,108.64845750086847,0.0,0.1,-0.0,30017.251977710246,0.0,0.1,-0.0,33239.891035473716
3946,2024-06-13,96.52894,97.98702463379315,0.0,0.1,-0.0,30017.251977710246,0.0,0.1,-0.0,33239.891035473716
3947,2024-06-13,76.43762,81.4676973779952,0.0,0.1,-0.0,30017.251977710246,0.0,0.1,-0.0,33239.891035473716
3948,2024-06-13,74.03076,81.34573691561644,2.0,0.575,-148.06152,29869.190457710247,0.0,0.1,-0.0,33239.891035473716
3949,2024-06-13,83.87098,80.57642207801229,1.3684210526315792,0.9,-114.77081473684213,29754.419642973404,2.0,0.575,-167.74196,33072.14907547372
3950,2024-06-13,88.18,90.96824344543343,0.0,0.9,-0.0,29754.419642973404,1.3684210526315792,0.9,-120.66736842105266,32951.48170705266
3951,2024-06-13,94.60291,88.95989594745963,0.0,0.9,-0.0,29754.419642973404,0.0,0.9,-0.0,32951.48170705266
3952,2024-06-13,101.08928,96.62789546258159,0.0,0.9,-0.0,29754.419642973404,0.0,0.9,-0.0,32951.48170705266
3953,2024-06-13,110.85,101.1404848121509,0.0,0.9,-0.0,29754.419642973404,0.0,0.9,-0.0,32951.48170705266
3954,2024-06-13,129.99,130.90097284367369,-1.200000407627625,0.5842104190453619,155.98805298751498,29910.40769596092,-2.0,0.37368421052631584,259.98,33211.461707052666
3955,2024-06-13,146.0,157.2093423484955,-1.839999592372375,0.1,268.63994048636675,30179.047636447285,-1.0400000000000003,0.1,151.84000000000003,33363.30170705266
3956,2024-06-13,126.7868,128.36183508087504,0.0,0.1,-0.0,30179.047636447285,0.0,0.1,-0.0,33363.30170705266
3957,2024-06-13,110.62526,112.92222895024508,0.0,0.1,-0.0,30179.047636447285,0.0,0.1,-0.0,33363.30170705266
3958,2024-06-13,105.11671,94.73655969662661,2.0,0.575,-210.23342,29968.814216447285,0.0,0.1,-0.0,33363.30170705266
3959,2024-06-14,109.08,106.48297729869284,-1.805,0.1,196.8894,30165.703616447285,0.0,0.1,-0.0,33363.30170705266
3960,2024-06-14,101.74241,91.80448428387449,2.0,0.575,-203.48482,29962.218796447283,0.0,0.1,-0.0,33363.30170705266
3961,2024-06-14,93.22154,100.67422652347224,-1.805,0.1,168.2648797,30130.483676147283,0.0,0.1,-0.0,33363.30170705266
3962,2024-06-14,88.23544,80.13554781081007,2.0,0.575,-176.47088,29954.012796147283,2.0,0.575,-176.47088,33186.83082705266
3963,2024-06-14,92.29037,90.2775399708551,1.3684210526315792,0.9,-126.29208526315792,29827.720710884125,1.3684210526315792,0.9,-126.29208526315792,33060.5387417895
3964,2024-06-14,98.74775,94.22677430838512,0.0,0.9,-0.0,29827.720710884125,0.0,0.9,-0.0,33060.5387417895
3965,2024-06-14,114.01,111.26987717765475,0.0,0.9,-0.0,29827.720710884125,0.0,0.9,-0.0,33060.5387417895
3966,2024-06-14,132.87,137.06168460607972,-1.2000000000000453,0.5842105263157775,159.444000000006,29987.16471088413,-2.0,0.37368421052631584,265.74,33326.2787417895
3967,2024-06-14,129.11,130.74022482129277,-1.8399999999999546,0.1,237.56239999999417,30224.727110884127,-1.0400000000000003,0.1,134.27440000000004,33460.5531417895
3968,2024-06-14,113.51,113.95761739712464,0.0,0.1,-0.0,30224.727110884127,0.0,0.1,-0.0,33460.5531417895
3969,2024-06-14,104.84,112.31233450455315,0.0,0.1,-0.0,30224.727110884127,0.0,0.1,-0.0,33460.5531417895
3970,2024-06-14,94.19,89.78006904204703,0.0,0.1,-0.0,30224.727110884127,0.0,0.1,-0.0,33460.5531417895
3971,2024-06-14,73.27,71.00062637458915,2.0,0.575,-146.54,30078.187110884126,0.0,0.1,-0.0,33460.5531417895
3972,2024-06-14,70.52,65.27612779175914,1.3684210526315792,0.9,-96.50105263157896,29981.686058252548,2.0,0.575,-141.04,33319.5131417895
3973,2024-06-14,85.13,83.64407751259124,0.0,0.9,-0.0,29981.686058252548,1.3684210526315792,0.9,-116.49368421052633,33203.01945757898
3974,2024-06-14,95.45,88.51967688662945,0.0,0.9,-0.0,29981.686058252548,0.0,0.9,-0.0,33203.01945757898
3975,2024-06-14,100.91,100.45101366952987,0.0,0.9,-0.0,29981.686058252548,0.0,0.9,-0.0,33203.01945757898
3976,2024-06-14,103.45,98.01940150515486,0.0,0.9,-0.0,29981.686058252548,0.0,0.9,-0.0,33203.01945757898
3977,2024-06-14,112.92,124.11425861903322,0.0,0.9,-0.0,29981.686058252548,0.0,0.9,-0.0,33203.01945757898
3978,2024-06-14,137.34,148.17430489026208,-2.0,0.37368421052631584,274.68,30256.366058252548,-2.0,0.37368421052631584,274.68,33477.69945757898
3979,2024-06-14,150.81912,144.36806979726921,-1.0400000000000003,0.1,156.85188480000005,30413.217943052547,-1.0400000000000003,0.1,156.85188480000005,33634.55134237898
3980,2024-06-14,132.32218,137.9474472625904,0.0,0.1,-0.0,30413.217943052547,0.0,0.1,-0.0,33634.55134237898
3981,2024-06-14,114.0,115.1098026291838,0.0,0.1,-0.0,30413.217943052547,0.0,0.1,-0.0,33634.55134237898
3982,2024-06-14,109.08,105.1462529986181,0.0,0.1,-0.0,30413.217943052547,0.0,0.1,-0.0,33634.55134237898
3983,2024-06-15,107.19531,112.9957477637193,0.0,0.1,-0.0,30413.217943052547,0.0,0.1,-0.0,33634.55134237898
3984,2024-06-15,103.19905,110.78610804775613,0.0,0.1,-0.0,30413.217943052547,0.0,0.1,-0.0,33634.55134237898
3985,2024-06-15,94.44946,101.75565886899467,0.0,0.1,-0.0,30413.217943052547,0.0,0.1,-0.0,33634.55134237898
3986,2024-06-15,91.82245,84.61774822744414,2.0,0.575,-183.6449,30229.573043052547,0.0,0.1,-0.0,33634.55134237898
3987,2024-06-15,90.18927,96.68006018643338,-1.805,0.1,162.79163235,30392.364675402547,0.0,0.1,-0.0,33634.55134237898
3988,2024-06-15,81.52,86.59909616872424,2.0,0.575,-163.04,30229.324675402546,2.0,0.575,-163.04,33471.51134237898
3989,2024-06-15,87.64938,90.47796996777375,1.3684210526315792,0.9,-119.94125684210528,30109.38341856044,1.3684210526315792,0.9,-119.94125684210528,33351.57008553688
3990,2024-06-15,100.0,99.39536994009353,0.0,0.9,-0.0,30109.38341856044,0.0,0.9,-0.0,33351.57008553688
3991,2024-06-15,107.49964,116.01910617317819,-2.0,0.37368421052631584,214.99928,30324.38269856044,0.0,0.9,-0.0,33351.57008553688
3992,2024-06-15,103.20402,109.6182724086957,-1.0400000000000003,0.1,107.33218080000003,30431.71487936044,-1.2,0.5842105263157895,123.84482399999999,33475.41490953688
3993,2024-06-15,103.54303,93.56350250654985,2.0,0.575,-207.08606,30224.628819360438,-1.84,0.1,190.5191752,33665.93408473688
3994,2024-06-15,103.42716,113.2406420845199,-1.805,0.1,186.6860238,30411.31484316044,0.0,0.1,-0.0,33665.93408473688
3995,2024-06-15,87.54057,87.73184762123206,0.0,0.1,-0.0,30411.31484316044,0.0,0.1,-0.0,33665.93408473688
3996,2024-06-15,72.44,74.22314197547523,2.0,0.575,-144.88,30266.434843160438,2.0,0.575,-144.88,33521.05408473688
3997,2024-06-15,72.06723,77.90071038698207,1.3684210526315792,0.9,-98.61831473684212,30167.816528423595,1.3684210526315792,0.9,-98.61831473684212,33422.43577000004
3998,2024-06-15,86.08755,78.86654848544613,0.0,0.9,-0.0,30167.816528423595,0.0,0.9,-0.0,33422.43577000004
3999,2024-06-15,87.52608,94.15544065083311,0.0,0.9,-0.0,30167.816528423595,0.0,0.9,-0.0,33422.43577000004
4000,2024-06-15,94.46,101.41436783495571,0.0,0.9,-0.0,30167.816528423595,0.0,0.9,-0.0,33422.43577000004
4001,2024-06-15,105.13202,97.61671863927404,0.0,0.9,-0.0,30167.816528423595,0.0,0.9,-0.0,33422.43577000004
4002,2024-06-15,117.00303,127.71437017051197,0.0,0.9,-0.0,30167.816528423595,-2.0,0.37368421052631584,234.00606,33656.44183000004
4003,2024-06-15,130.5076,122.99576241621673,-1.2000000000003759,0.5842105263156906,156.60912000004905,30324.425648423643,-1.0400000000000003,0.1,135.72790400000002,33792.16973400004
4004,2024-06-15,130.86037,131.72826351058987,-1.8399999999996242,0.1,240.7830807999508,30565.208729223596,0.0,0.1,-0.0,33792.16973400004
4005,2024-06-15,109.53951,118.60458980387821,0.0,0.1,-0.0,30565.208729223596,0.0,0.1,-0.0,33792.16973400004
4006,2024-06-15,103.2203,101.91770222276044,0.0,0.1,-0.0,30565.208729223596,0.0,0.1,-0.0,33792.16973400004
4007,2024-06-16,101.34994,101.70218466581102,0.0,0.1,-0.0,30565.208729223596,0.0,0.1,-0.0,33792.16973400004
4008,2024-06-16,88.5012,96.82838692497263,0.0,0.1,-0.0,30565.208729223596,0.0,0.1,-0.0,33792.16973400004
4009,2024-06-16,84.48237,78.24635785171061,2.0,0.575,-168.96474,30396.243989223596,0.0,0.1,-0.0,33792.16973400004
4010,2024-06-16,90.08432,93.51776197144981,-1.805,0.1,162.6021976,30558.846186823597,0.0,0.1,-0.0,33792.16973400004
4011,2024-06-16,80.25529,75.35680396411115,0.0,0.1,-0.0,30558.846186823597,0.0,0.1,-0.0,33792.16973400004
4012,2024-06-16,75.77036,70.73935377998349,1.3684210525461142,0.42499999997970217,-103.68575578299799,30455.1604310406,2.0,0.575,-151.54072,33640.62901400004
4013,2024-06-16,58.35,59.47389555114336,2.0,0.8999999999797021,-116.7,30338.4604310406,1.3684210526315792,0.9,-79.84736842105265,33560.78164557899
4014,2024-06-16,83.71,77.96090215927653,0.0,0.8999999999797021,-0.0,30338.4604310406,0.0,0.9,-0.0,33560.78164557899
4015,2024-06-16,88.51,85.22043417939815,-1.1999999704372086,0.5842105340751735,106.21199738339735,30444.672428423997,-2.0,0.37368421052631584,177.02,33737.801645578984
4016,2024-06-16,100.0,91.13563233292608,-1.8400000294856595,0.1,184.00000294856596,30628.672431372564,-1.0400000000000003,0.1,104.00000000000003,33841.801645578984
4017,2024-06-16,83.54,81.8766186535985,0.0,0.1,-0.0,30628.672431372564,0.0,0.1,-0.0,33841.801645578984
4018,2024-06-16,80.15,78.87939191074149,0.0,0.1,-0.0,30628.672431372564,0.0,0.1,-0.0,33841.801645578984
4019,2024-06-16,50.0,46.38791785196311,0.0,0.1,-0.0,30628.672431372564,0.0,0.1,-0.0,33841.801645578984
4020,2024-06-16,20.0,19.94540453991293,0.0,0.1,-0.0,30628.672431372564,0.0,0.1,-0.0,33841.801645578984
4021,2024-06-16,9.65,10.273417353053333,1.3684210531867533,0.4250000001318539,-13.20526316325217,30615.467168209314,2.0,0.575,-19.3,33822.50164557898
4022,2024-06-16,10.0,10.375324729353965,1.9999999994448259,0.9,-19.99999999444826,30595.467168214866,1.3684210526315792,0.9,-13.684210526315791,33808.81743505267
4023,2024-06-16,40.0,43.34256006855013,0.0,0.9,-0.0,30595.467168214866,0.0,0.9,-0.0,33808.81743505267
4024,2024-06-16,91.46,99.53823185616702,0.0,0.9,-0.0,30595.467168214866,0.0,0.9,-0.0,33808.81743505267
4025,2024-06-16,105.31,108.55375120709792,0.0,0.9,-0.0,30595.467168214866,0.0,0.9,-0.0,33808.81743505267
4026,2024-06-16,110.49,116.00385495185732,-1.2000004631888668,0.5842104044239824,132.5880511777379,30728.055219392605,-1.2,0.5842105263157895,132.588,33941.40543505267
4027,2024-06-16,121.38609,129.52858541488183,-1.8399995368111333,0.1,223.35034937531452,30951.40556876792,-1.4,0.2157894736842106,169.94052599999998,34111.34596105267
4028,2024-06-16,120.4,123.03113124101691,0.0,0.1,-0.0,30951.40556876792,-0.44000000000000017,0.1,52.97600000000002,34164.32196105267
4029,2024-06-16,112.51153,103.93414234183133,0.0,0.1,-0.0,30951.40556876792,0.0,0.1,-0.0,34164.32196105267
4030,2024-06-16,100.31062,94.97521326869942,0.0,0.1,-0.0,30951.40556876792,0.0,0.1,-0.0,34164.32196105267
4031,2024-06-17,90.33498,94.14869771527773,0.0,0.1,-0.0,30951.40556876792,0.0,0.1,-0.0,34164.32196105267
4032,2024-06-17,83.11246,84.18881405860532,0.0,0.1,-0.0,30951.40556876792,0.0,0.1,-0.0,34164.32196105267
4033,2024-06-17,73.03163,68.04547003901745,2.0,0.575,-146.06326,30805.342308767922,2.0,0.575,-146.06326,34018.25870105267
4034,2024-06-17,79.69257,73.16111102397933,1.3684210526315792,0.9,-109.05299052631581,30696.289318241605,1.3684210526315792,0.9,-109.05299052631581,33909.20571052635
4035,2024-06-17,88.56,86.49897622280835,0.0,0.9,-0.0,30696.289318241605,0.0,0.9,-0.0,33909.20571052635
4036,2024-06-17,99.0,91.31968781895368,0.0,0.9,-0.0,30696.289318241605,0.0,0.9,-0.0,33909.20571052635
4037,2024-06-17,115.0,107.98935032444574,0.0,0.9,-0.0,30696.289318241605,0.0,0.9,-0.0,33909.20571052635
4038,2024-06-17,136.43,125.84624697604679,0.0,0.9,-0.0,30696.289318241605,-1.4,0.5315789473684212,191.002,34100.20771052635
4039,2024-06-17,137.31,143.66648373320544,-2.0,0.37368421052631584,274.62,30970.909318241604,-1.4,0.16315789473684222,192.23399999999998,34292.44171052635
4040,2024-06-17,121.47,126.98781844481005,-1.0400000000000003,0.1,126.32880000000003,31097.238118241603,-0.2400000000000004,0.1,29.15280000000005,34321.59451052635
4041,2024-06-17,111.19,105.64003785573658,2.0,0.575,-222.38,30874.858118241602,0.0,0.1,-0.0,34321.59451052635
4042,2024-06-17,108.83,108.16926570965575,-1.805,0.1,196.43814999999998,31071.296268241604,0.0,0.1,-0.0,34321.59451052635
4043,2024-06-17,97.1,101.56122580121753,2.0,0.575,-194.2,30877.096268241603,0.0,0.1,-0.0,34321.59451052635
4044,2024-06-17,97.1,100.03701866152822,1.3684210526315792,0.9,-132.87368421052633,30744.22258403108,0.0,0.1,-0.0,34321.59451052635
4045,2024-06-17,111.0,106.11297267293784,0.0,0.9,-0.0,30744.22258403108,2.0,0.575,-222.0,34099.59451052635
4046,2024-06-17,111.97,119.27731018652499,0.0,0.9,-0.0,30744.22258403108,1.3684210526315792,0.9,-153.2221052631579,33946.372405263195
4047,2024-06-17,113.82,112.16360136146724,0.0,0.9,-0.0,30744.22258403108,0.0,0.9,-0.0,33946.372405263195
4048,2024-06-17,114.17,113.17511301114028,0.0,0.9,-0.0,30744.22258403108,0.0,0.9,-0.0,33946.372405263195
4049,2024-06-17,126.3,121.93087226157718,0.0,0.9,-0.0,30744.22258403108,0.0,0.9,-0.0,33946.372405263195
4050,2024-06-17,160.0,145.07118290640892,0.0,0.9,-0.0,30744.22258403108,-2.0,0.37368421052631584,320.0,34266.372405263195
4051,2024-06-17,165.0,159.77313447466992,-1.20000000005677,0.5842105263008499,198.00000000936706,30942.222584040446,-1.0400000000000003,0.1,171.60000000000005,34437.972405263194
4052,2024-06-17,170.4,160.2507448047128,-1.8399999999432297,0.1,313.53599999032633,31255.758584030773,0.0,0.1,-0.0,34437.972405263194
4053,2024-06-17,136.71031,123.78059465783684,0.0,0.1,-0.0,31255.758584030773,0.0,0.1,-0.0,34437.972405263194
4054,2024-06-17,115.14,109.09248692477598,0.0,0.1,-0.0,31255.758584030773,0.0,0.1,-0.0,34437.972405263194
4055,2024-06-18,110.03,117.5076233465774,0.0,0.1,-0.0,31255.758584030773,0.0,0.1,-0.0,34437.972405263194
4056,2024-06-18,106.45,116.39086310424946,0.0,0.1,-0.0,31255.758584030773,0.0,0.1,-0.0,34437.972405263194
4057,2024-06-18,100.1,101.41892656574319,0.0,0.1,-0.0,31255.758584030773,0.0,0.1,-0.0,34437.972405263194
4058,2024-06-18,100.0,105.86007068073464,0.0,0.1,-0.0,31255.758584030773,0.0,0.1,-0.0,34437.972405263194
4059,2024-06-18,98.51,99.07928432493514,2.0,0.575,-197.02,31058.738584030772,0.0,0.1,-0.0,34437.972405263194
4060,2024-06-18,105.75,97.64355004815594,1.3684210526315792,0.9,-144.7105263157895,30914.028057714982,0.0,0.1,-0.0,34437.972405263194
4061,2024-06-18,111.21,110.9548381983475,-1.2000000000000162,0.5842105263157853,133.4520000000018,31047.480057714984,0.0,0.1,-0.0,34437.972405263194
4062,2024-06-18,123.12,113.10958377360498,0.06648199425980487,0.599999999952489,-8.185263133267176,31039.294794581718,0.0,0.1,-0.0,34437.972405263194
4063,2024-06-18,115.0,111.18896684360031,-1.899999999819458,0.1,218.49999997923769,31257.794794560956,0.0,0.1,-0.0,34437.972405263194
4064,2024-06-18,110.03,107.3716889629345,0.0,0.1,-0.0,31257.794794560956,0.0,0.1,-0.0,34437.972405263194
4065,2024-06-18,101.0,107.60750873344783,0.0,0.1,-0.0,31257.794794560956,0.0,0.1,-0.0,34437.972405263194
4066,2024-06-18,96.12,92.11328892400029,0.0,0.1,-0.0,31257.794794560956,0.0,0.1,-0.0,34437.972405263194
4067,2024-06-18,80.0,78.53886944613122,2.0,0.575,-160.0,31097.794794560956,0.0,0.1,-0.0,34437.972405263194
4068,2024-06-18,83.7,79.64629851261449,1.3684210526315792,0.9,-114.53684210526319,30983.257952455693,1.8000000000000003,0.5275000000000001,-150.66000000000003,34287.31240526319
4069,2024-06-18,93.4,93.91952155824292,0.0,0.9,-0.0,30983.257952455693,1.5684210526315787,0.9,-146.49052631578945,34140.8218789474
4070,2024-06-18,100.0,107.00199799838272,0.0,0.9,-0.0,30983.257952455693,0.0,0.9,-0.0,34140.8218789474
4071,2024-06-18,101.93,97.94906751085027,0.0,0.9,-0.0,30983.257952455693,0.0,0.9,-0.0,34140.8218789474
4072,2024-06-18,110.03,106.53961219685232,0.0,0.9,-0.0,30983.257952455693,0.0,0.9,-0.0,34140.8218789474
4073,2024-06-18,116.93,112.47015623928708,0.0,0.9,-0.0,30983.257952455693,0.0,0.9,-0.0,34140.8218789474
4074,2024-06-18,141.87,127.89279596853471,0.0,0.9,-0.0,30983.257952455693,-1.2,0.5842105263157895,170.244,34311.0658789474
4075,2024-06-18,150.55,163.5167452342729,-2.0,0.37368421052631584,301.1,31284.35795245569,-1.84,0.1,277.01200000000006,34588.0778789474
4076,2024-06-18,141.87,138.573621123049,-1.0400000000000003,0.1,147.54480000000004,31431.90275245569,0.0,0.1,-0.0,34588.0778789474
4077,2024-06-18,115.0,117.7691052815974,0.0,0.1,-0.0,31431.90275245569,0.0,0.1,-0.0,34588.0778789474
4078,2024-06-18,110.03,104.38645850987228,0.0,0.1,-0.0,31431.90275245569,0.0,0.1,-0.0,34588.0778789474
4079,2024-06-19,109.81,99.10083304318296,2.0,0.575,-219.62,31212.282752455692,0.0,0.1,-0.0,34588.0778789474
4080,2024-06-19,107.53,116.04143333473453,-1.805,0.1,194.09165,31406.37440245569,0.0,0.1,-0.0,34588.0778789474
4081,2024-06-19,104.17,105.47100632519675,0.0,0.1,-0.0,31406.37440245569,0.0,0.1,-0.0,34588.0778789474
4082,2024-06-19,100.1,94.83715651294789,2.0,0.575,-200.2,31206.17440245569,0.0,0.1,-0.0,34588.0778789474
4083,2024-06-19,99.6,103.74304054829933,-0.599999932444417,0.41710528093567967,59.75999327146393,31265.934395727156,0.0,0.1,-0.0,34588.0778789474
4084,2024-06-19,102.5,112.14085179948265,-0.9311735309850403,0.17205961488698485,95.44528692596663,31361.37968265312,0.0,0.1,-0.0,34588.0778789474
4085,2024-06-19,110.57,119.32139783840857,-0.2738265365705424,0.1,30.27700014860487,31391.656682801728,0.0,0.1,-0.0,34588.0778789474
4086,2024-06-19,113.98,113.50955454930673,2.0,0.575,-227.96,31163.69668280173,0.0,0.1,-0.0,34588.0778789474
4087,2024-06-19,114.59,105.69871408895185,0.0,0.575,-0.0,31163.69668280173,0.0,0.1,-0.0,34588.0778789474
4088,2024-06-19,111.82,112.84003420252573,-1.805,0.1,201.83509999999998,31365.53178280173,0.0,0.1,-0.0,34588.0778789474
4089,2024-06-19,108.45,109.85429934437032,0.0,0.1,-0.0,31365.53178280173,0.0,0.1,-0.0,34588.0778789474
4090,2024-06-19,100.25,90.60521818477653,1.368421059643375,0.4250000016653016,-137.18421122924835,31228.34757157248,0.0,0.1,-0.0,34588.0778789474
4091,2024-06-19,89.25,81.33156268779146,1.999999992988204,0.9,-178.49999937419722,31049.847572198283,0.0,0.1,-0.0,34588.0778789474
4092,2024-06-19,90.0,96.4080364392053,0.0,0.9,-0.0,31049.847572198283,0.0,0.1,-0.0,34588.0778789474
4093,2024-06-19,100.1,91.46294172003265,0.0,0.9,-0.0,31049.847572198283,0.0,0.1,-0.0,34588.0778789474
4094,2024-06-19,108.45,100.59624697855416,0.0,0.9,-0.0,31049.847572198283,2.0,0.575,-216.9,34371.1778789474
4095,2024-06-19,110.0,116.55846621460626,-1.9000000107756865,0.399999997164293,209.00000118532552,31258.84757338361,1.3684210526315792,0.9,-150.5263157894737,34220.651563157924
4096,2024-06-19,111.85,105.95010580964622,2.0,0.874999997164293,-223.7,31035.14757338361,0.0,0.9,-0.0,34220.651563157924
4097,2024-06-19,115.0,121.77525854970119,0.1052631698345559,0.9,-12.105264530973928,31023.042308852633,0.0,0.9,-0.0,34220.651563157924
4098,2024-06-19,147.49182,145.87337940120798,-2.0,0.37368421052631584,294.98364,31318.02594885263,-2.0,0.37368421052631584,294.98364,34515.63520315792
4099,2024-06-19,149.78655,160.78405831577206,-1.0400000000000003,0.1,155.77801200000005,31473.80396085263,-1.0400000000000003,0.1,155.77801200000005,34671.413215157925
4100,2024-06-19,138.89512,146.75602951627727,0.0,0.1,-0.0,31473.80396085263,0.0,0.1,-0.0,34671.413215157925
4101,2024-06-19,114.5,112.86811928350272,2.0,0.575,-229.0,31244.80396085263,0.0,0.1,-0.0,34671.413215157925
4102,2024-06-19,109.75,109.3881159086131,-1.805,0.1,198.09875,31442.90271085263,0.0,0.1,-0.0,34671.413215157925
4103,2024-06-20,110.0,107.13202097436783,2.0,0.575,-220.0,31222.90271085263,0.0,0.1,-0.0,34671.413215157925
4104,2024-06-20,110.0,101.01551989857799,1.3684210526315792,0.9,-150.5263157894737,31072.37639506316,0.0,0.1,-0.0,34671.413215157925
4105,2024-06-20,108.44,106.00267944658147,0.0,0.9,-0.0,31072.37639506316,0.0,0.1,-0.0,34671.413215157925
4106,2024-06-20,104.19016,108.60402388352082,-0.08194607546669304,0.8784352432982387,8.537974714246824,31080.914369777405,0.0,0.1,-0.0,34671.413215157925
4107,2024-06-20,102.53181,105.86064707014542,0.09079897558636328,0.9,-9.309783313015638,31071.60458646439,0.0,0.1,-0.0,34671.413215157925
4108,2024-06-20,104.46226,108.24753811932162,0.0,0.9,-0.0,31071.60458646439,0.0,0.1,-0.0,34671.413215157925
4109,2024-06-20,113.65,103.94398732978465,0.0,0.9,-0.0,31071.60458646439,0.0,0.1,-0.0,34671.413215157925
4110,2024-06-20,114.0,109.43945434482455,0.0,0.9,-0.0,31071.60458646439,0.0,0.1,-0.0,34671.413215157925
4111,2024-06-20,117.42,122.98248535451873,-2.0,0.37368421052631584,234.84,31306.44458646439,0.0,0.1,-0.0,34671.413215157925
4112,2024-06-20,123.09,120.0618175841053,-1.0400000000000003,0.1,128.01360000000003,31434.458186464388,0.0,0.1,-0.0,34671.413215157925
4113,2024-06-20,114.28,113.40730239602686,2.0,0.575,-228.56,31205.898186464387,0.0,0.1,-0.0,34671.413215157925
4114,2024-06-20,112.38,119.80570310302946,-1.805,0.1,202.84589999999997,31408.744086464387,0.0,0.1,-0.0,34671.413215157925
4115,2024-06-20,105.0,97.81696194043144,2.0,0.575,-210.0,31198.744086464387,0.0,0.1,-0.0,34671.413215157925
4116,2024-06-20,106.07,102.10462210288654,1.3684210526315792,0.9,-145.1484210526316,31053.595665411754,0.0,0.1,-0.0,34671.413215157925
4117,2024-06-20,109.51,98.89477643052084,0.0,0.9,-0.0,31053.595665411754,0.0,0.1,-0.0,34671.413215157925
4118,2024-06-20,110.53,101.033853328573,0.0,0.9,-0.0,31053.595665411754,2.0,0.575,-221.06,34450.35321515793
