Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
3432,2024-05-23,91.41718,100.55889800000001,0.0,0.1,-0.0,26596.23921691223,0.0,0.1,-0.0,26593.130234592438
3433,2024-05-23,86.5063,95.15693,2.0,0.575,-173.0126,26423.22661691223,1.8000000000000003,0.5275000000000001,-155.71134,26437.418894592436
3434,2024-05-23,88.12504,79.312536,1.3684210526315792,0.9,-120.59216000000002,26302.63445691223,1.5684210526315787,0.9,-138.217168,26299.201726592437
3435,2024-05-23,89.47316,80.52584399999999,0.0,0.9,-0.0,26302.63445691223,0.0,0.9,-0.0,26299.201726592437
3436,2024-05-23,91.21728,95.21574962799451,0.0,0.9,-0.0,26302.63445691223,0.0,0.9,-0.0,26299.201726592437
3437,2024-05-23,109.79478,98.815302,0.0,0.9,-0.0,26302.63445691223,-1.8,0.4263157894736842,197.630604,26496.83233059244
3438,2024-05-23,144.5,130.05,-1.1999998159730862,0.5842105747439247,173.39997340811095,26476.034430320342,-1.24,0.1,179.18,26676.01233059244
3439,2024-05-23,142.51,156.761,-1.8400001840269138,0.1,262.21842622567544,26738.252856546016,0.0,0.1,-0.0,26676.01233059244
3440,2024-05-23,111.52,113.56495065683346,0.0,0.1,-0.0,26738.252856546016,0.0,0.1,-0.0,26676.01233059244
3441,2024-05-23,97.1,87.39,2.0,0.575,-194.2,26544.052856546015,0.0,0.1,-0.0,26676.01233059244
3442,2024-05-23,85.0,76.5,-1.805,0.1,153.42499999999998,26697.477856546015,0.0,0.1,-0.0,26676.01233059244
3443,2024-05-23,60.0,54.0,2.0,0.575,-120.0,26577.477856546015,0.0,0.1,-0.0,26676.01233059244
3444,2024-05-23,60.0,66.0,1.3684210526315792,0.9,-82.10526315789475,26495.37259338812,1.8000000000000003,0.5275000000000001,-108.00000000000001,26568.01233059244
3445,2024-05-23,63.4,69.74000000000001,0.0,0.9,-0.0,26495.37259338812,1.5684210526315787,0.9,-99.43789473684208,26468.574435855597
3446,2024-05-23,77.39,69.651,0.0,0.9,-0.0,26495.37259338812,0.0,0.9,-0.0,26468.574435855597
3447,2024-05-23,88.0,79.2,0.0,0.9,-0.0,26495.37259338812,0.0,0.9,-0.0,26468.574435855597
3448,2024-05-23,95.82636,98.69734732839807,0.0,0.9,-0.0,26495.37259338812,0.0,0.9,-0.0,26468.574435855597
3449,2024-05-23,108.8595,119.74545,0.0,0.9,-0.0,26495.37259338812,0.0,0.9,-0.0,26468.574435855597
3450,2024-05-23,141.44452,147.0733677502493,-2.0,0.37368421052631584,282.88904,26778.261633388123,-1.8,0.4263157894736842,254.60013600000002,26723.174571855598
3451,2024-05-23,157.85422,144.94630726813278,-1.0400000000000003,0.1,164.16838880000003,26942.430022188124,-1.24,0.1,195.7392328,26918.913804655596
3452,2024-05-23,144.92437,130.43193300000001,0.0,0.1,-0.0,26942.430022188124,0.0,0.1,-0.0,26918.913804655596
3453,2024-05-23,120.20892,108.188028,0.0,0.1,-0.0,26942.430022188124,0.0,0.1,-0.0,26918.913804655596
3454,2024-05-23,107.00459,96.304131,0.0,0.1,-0.0,26942.430022188124,0.0,0.1,-0.0,26918.913804655596
3455,2024-05-24,104.18108,99.08045953743196,0.0,0.1,-0.0,26942.430022188124,0.0,0.1,-0.0,26918.913804655596
3456,2024-05-24,93.70111,84.330999,0.0,0.1,-0.0,26942.430022188124,0.0,0.1,-0.0,26918.913804655596
3457,2024-05-24,91.29763,100.42739300000001,2.0,0.575,-182.59526,26759.834762188126,1.8000000000000003,0.5275000000000001,-164.33573400000003,26754.578070655596
3458,2024-05-24,91.57557,82.418013,1.3684210526315792,0.9,-125.31393789473687,26634.520824293388,1.5684210526315787,0.9,-143.62905189473682,26610.94901876086
3459,2024-05-24,91.30232,100.432552,0.0,0.9,-0.0,26634.520824293388,0.0,0.9,-0.0,26610.94901876086
3460,2024-05-24,100.63768,90.573912,0.0,0.9,-0.0,26634.520824293388,0.0,0.9,-0.0,26610.94901876086
3461,2024-05-24,117.7861,129.56471000000002,0.0,0.9,-0.0,26634.520824293388,-1.8,0.4263157894736842,212.01498,26822.96399876086
3462,2024-05-24,148.68,150.52747595081584,-2.0,0.37368421052631584,297.36,26931.88082429339,-1.24,0.1,184.3632,27007.32719876086
3463,2024-05-24,142.0,150.48092162317894,-1.0400000000000003,0.1,147.68000000000004,27079.56082429339,0.0,0.1,-0.0,27007.32719876086
3464,2024-05-24,116.0,127.60000000000001,0.0,0.1,-0.0,27079.56082429339,0.0,0.1,-0.0,27007.32719876086
3465,2024-05-24,108.28,97.452,0.0,0.1,-0.0,27079.56082429339,0.0,0.1,-0.0,27007.32719876086
3466,2024-05-24,90.74,81.666,0.0,0.1,-0.0,27079.56082429339,0.0,0.1,-0.0,27007.32719876086
3467,2024-05-24,71.79,78.96900000000001,1.3684210907715386,0.4250000090582404,-98.23895010648877,26981.3218741869,1.8000000000000003,0.5275000000000001,-129.22200000000004,26878.10519876086
3468,2024-05-24,67.70314,66.30560443785782,1.9999999618600406,0.9,-135.406277417805,26845.915596769093,1.5684210526315787,0.9,-106.18703010526315,26771.918168655597
3469,2024-05-24,84.73,85.98278865539449,0.0,0.9,-0.0,26845.915596769093,0.0,0.9,-0.0,26771.918168655597
3470,2024-05-24,97.1,106.81,0.0,0.9,-0.0,26845.915596769093,0.0,0.9,-0.0,26771.918168655597
3471,2024-05-24,97.0,87.3,0.0,0.9,-0.0,26845.915596769093,0.0,0.9,-0.0,26771.918168655597
3472,2024-05-24,105.1465,115.66115,0.0,0.9,-0.0,26845.915596769093,0.0,0.9,-0.0,26771.918168655597
3473,2024-05-24,116.03807,104.434263,0.0,0.9,-0.0,26845.915596769093,0.0,0.9,-0.0,26771.918168655597
3474,2024-05-24,142.06174,156.267914,-1.2000059521407265,0.5842089599629667,170.4749335714683,27016.390530340563,0.0,0.9,-0.0,26771.918168655597
3475,2024-05-24,153.06777,168.374547,-1.8399940478592736,0.1,281.64378571909225,27298.034316059657,-1.8,0.4263157894736842,275.521986,27047.440154655596
3476,2024-05-24,136.93915,150.63306500000002,0.0,0.1,-0.0,27298.034316059657,-1.24,0.1,169.80454600000002,27217.244700655596
3477,2024-05-24,120.53702,108.483318,0.0,0.1,-0.0,27298.034316059657,0.0,0.1,-0.0,27217.244700655596
3478,2024-05-24,112.85987,101.57388300000001,2.0,0.575,-225.71974,27072.314576059656,0.0,0.1,-0.0,27217.244700655596
3479,2024-05-25,113.92033,114.3750139307999,-1.805,0.1,205.62619565,27277.940771709655,0.0,0.1,-0.0,27217.244700655596
3480,2024-05-25,111.78358,100.605222,0.0,0.1,-0.0,27277.940771709655,0.0,0.1,-0.0,27217.244700655596
3481,2024-05-25,106.52067,98.04320263880773,0.0,0.1,-0.0,27277.940771709655,0.0,0.1,-0.0,27217.244700655596
3482,2024-05-25,102.69,112.959,0.0,0.1,-0.0,27277.940771709655,0.0,0.1,-0.0,27217.244700655596
3483,2024-05-25,101.48131,91.333179,0.0,0.1,-0.0,27277.940771709655,0.0,0.1,-0.0,27217.244700655596
3484,2024-05-25,100.47903,109.79522706446741,1.3684210093009572,0.42499998970897734,-137.49761564618115,27140.443156063473,0.0,0.1,-0.0,27217.244700655596
3485,2024-05-25,106.95481,117.65029100000001,-1.234999960894114,0.1,132.0891861674374,27272.532342230912,0.0,0.1,-0.0,27217.244700655596
3486,2024-05-25,106.15621,116.771831,0.0,0.1,-0.0,27272.532342230912,0.0,0.1,-0.0,27217.244700655596
3487,2024-05-25,106.9728,117.67008000000001,0.0,0.1,-0.0,27272.532342230912,0.0,0.1,-0.0,27217.244700655596
3488,2024-05-25,98.49626,88.646634,0.0,0.1,-0.0,27272.532342230912,0.0,0.1,-0.0,27217.244700655596
3489,2024-05-25,95.35046,85.815414,0.0,0.1,-0.0,27272.532342230912,0.0,0.1,-0.0,27217.244700655596
3490,2024-05-25,93.93,86.36270221083618,0.0,0.1,-0.0,27272.532342230912,0.0,0.1,-0.0,27217.244700655596
3491,2024-05-25,79.28,71.352,0.0,0.1,-0.0,27272.532342230912,1.8000000000000003,0.5275000000000001,-142.70400000000004,27074.540700655594
3492,2024-05-25,68.77,61.893,2.0,0.575,-137.54,27134.99234223091,1.5684210526315787,0.9,-107.86031578947366,26966.680384866122
3493,2024-05-25,85.0,93.50000000000001,-1.805,0.1,153.42499999999998,27288.41734223091,0.0,0.9,-0.0,26966.680384866122
3494,2024-05-25,84.33,92.763,1.3684210526316618,0.4250000000000197,-115.39894736842804,27173.018394862484,0.0,0.9,-0.0,26966.680384866122
3495,2024-05-25,80.5,88.55000000000001,1.9999999999999172,0.9,-160.99999999999332,27012.01839486249,0.0,0.9,-0.0,26966.680384866122
3496,2024-05-25,90.40409,81.363681,0.0,0.9,-0.0,27012.01839486249,0.0,0.9,-0.0,26966.680384866122
3497,2024-05-25,102.61059,106.18495985180625,0.0,0.9,-0.0,27012.01839486249,0.0,0.9,-0.0,26966.680384866122
3498,2024-05-25,122.9591,130.31339285214165,-1.2000000107302375,0.5842105234920427,147.55092131938036,27159.56931618187,0.0,0.9,-0.0,26966.680384866122
3499,2024-05-25,143.3724,129.03516,-1.8399999892697623,0.1,263.8052144615801,27423.37453064345,-1.8,0.4263157894736842,258.07032,27224.75070486612
3500,2024-05-25,133.62735,120.264615,0.0,0.1,-0.0,27423.37453064345,-1.24,0.1,165.697914,27390.44861886612
3501,2024-05-25,117.013,128.7143,0.0,0.1,-0.0,27423.37453064345,0.0,0.1,-0.0,27390.44861886612
3502,2024-05-25,106.83047,96.147423,0.0,0.1,-0.0,27423.37453064345,0.0,0.1,-0.0,27390.44861886612
3503,2024-05-26,110.18974,121.20871400000001,0.0,0.1,-0.0,27423.37453064345,0.0,0.1,-0.0,27390.44861886612
3504,2024-05-26,99.48888,109.437768,0.0,0.1,-0.0,27423.37453064345,0.0,0.1,-0.0,27390.44861886612
3505,2024-05-26,93.01823,102.32005300000002,0.0,0.1,-0.0,27423.37453064345,0.0,0.1,-0.0,27390.44861886612
3506,2024-05-26,92.04054,99.75990606456921,0.0,0.1,-0.0,27423.37453064345,0.0,0.1,-0.0,27390.44861886612
3507,2024-05-26,89.57429,87.51276577991723,0.0,0.1,-0.0,27423.37453064345,0.0,0.1,-0.0,27390.44861886612
3508,2024-05-26,87.44193,96.18612300000001,0.0,0.1,-0.0,27423.37453064345,0.0,0.1,-0.0,27390.44861886612
3509,2024-05-26,85.07,76.563,1.737109764633648,0.5125635691004914,-147.77592767738443,27275.598602966067,0.0,0.1,-0.0,27390.44861886612
3510,2024-05-26,85.07,76.563,-1.5677415625818674,0.1,133.36777472883944,27408.966377694906,0.0,0.1,-0.0,27390.44861886612
3511,2024-05-26,85.0,76.5,0.0,0.1,-0.0,27408.966377694906,0.0,0.1,-0.0,27390.44861886612
3512,2024-05-26,74.03,66.62700000000001,0.0,0.1,-0.0,27408.966377694906,0.0,0.1,-0.0,27390.44861886612
3513,2024-05-26,30.0,27.0,0.0,0.1,-0.0,27408.966377694906,0.0,0.1,-0.0,27390.44861886612
3514,2024-05-26,8.1,7.29,2.0,0.575,-16.2,27392.766377694905,0.0,0.1,-0.0,27390.44861886612
3515,2024-05-26,9.0,8.1,-1.805,0.1,16.245,27409.011377694904,0.0,0.1,-0.0,27390.44861886612
3516,2024-05-26,5.0,5.5,1.3684210527565686,0.4250000000296851,-6.842105263782843,27402.16927243112,0.0,0.1,-0.0,27390.44861886612
3517,2024-05-26,3.0,2.7,1.9999999998750104,0.9,-5.9999999996250315,27396.169272431496,1.8000000000000003,0.5275000000000001,-5.4,27385.04861886612
3518,2024-05-26,9.65,8.685,0.0,0.9,-0.0,27396.169272431496,1.5684210526315787,0.9,-15.135263157894736,27369.913355708224
3519,2024-05-26,18.19,19.479017561310354,0.0,0.9,-0.0,27396.169272431496,0.0,0.9,-0.0,27369.913355708224
3520,2024-05-26,51.99291,47.51132197012369,0.0,0.9,-0.0,27396.169272431496,0.0,0.9,-0.0,27369.913355708224
3521,2024-05-26,104.0,93.60000000000001,0.0,0.9,-0.0,27396.169272431496,0.0,0.9,-0.0,27369.913355708224
3522,2024-05-26,118.30999,130.14098900000002,0.0,0.9,-0.0,27396.169272431496,0.0,0.9,-0.0,27369.913355708224
3523,2024-05-26,127.24917,139.97408700000003,-2.0,0.37368421052631584,254.49834,27650.667612431494,-1.8,0.4263157894736842,229.048506,27598.961861708223
3524,2024-05-26,124.05179,136.45696900000002,-1.0400000000000003,0.1,129.01386160000004,27779.681474031495,-1.24,0.1,153.8242196,27752.786081308222
3525,2024-05-26,114.35079,109.43970202466235,0.0,0.1,-0.0,27779.681474031495,0.0,0.1,-0.0,27752.786081308222
3526,2024-05-26,103.0,92.7,0.0,0.1,-0.0,27779.681474031495,0.0,0.1,-0.0,27752.786081308222
3527,2024-05-27,97.02268,87.32041199999999,0.0,0.1,-0.0,27779.681474031495,0.0,0.1,-0.0,27752.786081308222
3528,2024-05-27,89.05461,80.149149,0.0,0.1,-0.0,27779.681474031495,0.0,0.1,-0.0,27752.786081308222
3529,2024-05-27,89.44639,98.391029,0.0,0.1,-0.0,27779.681474031495,0.0,0.1,-0.0,27752.786081308222
3530,2024-05-27,86.84746,78.162714,2.0,0.575,-173.69492,27605.986554031493,1.8000000000000003,0.5275000000000001,-156.32542800000002,27596.460653308222
3531,2024-05-27,84.60891,93.069801,1.3684210526315792,0.9,-115.78061368421054,27490.20594034728,1.5684210526315787,0.9,-132.7023956842105,27463.758257624013
3532,2024-05-27,92.71604,83.44443600000001,0.0,0.9,-0.0,27490.20594034728,0.0,0.9,-0.0,27463.758257624013
3533,2024-05-27,115.9,104.31,0.0,0.9,-0.0,27490.20594034728,0.0,0.9,-0.0,27463.758257624013
3534,2024-05-27,129.16,130.60976062094667,0.0,0.9,-0.0,27490.20594034728,-1.8,0.4263157894736842,232.488,27696.246257624014
3535,2024-05-27,122.76,110.48400000000001,-2.0,0.37368421052631584,245.52,27735.72594034728,-1.24,0.1,152.2224,27848.468657624013
3536,2024-05-27,110.32,99.288,-1.0400000000000003,0.1,114.73280000000003,27850.458740347283,0.0,0.1,-0.0,27848.468657624013
3537,2024-05-27,97.1,87.39,0.0,0.1,-0.0,27850.458740347283,0.0,0.1,-0.0,27848.468657624013
3538,2024-05-27,90.5,99.55000000000001,0.0,0.1,-0.0,27850.458740347283,0.0,0.1,-0.0,27848.468657624013
3539,2024-05-27,72.98,80.278,2.0,0.575,-145.96,27704.498740347284,1.8000000000000003,0.5275000000000001,-131.36400000000003,27717.10465762401
3540,2024-05-27,82.73,85.81608965484665,1.3684210526315792,0.9,-113.20947368421055,27591.289266663072,1.5684210526315787,0.9,-129.7554736842105,27587.3491839398
3541,2024-05-27,90.5,99.55000000000001,0.0,0.9,-0.0,27591.289266663072,0.0,0.9,-0.0,27587.3491839398
3542,2024-05-27,97.1,106.81,0.0,0.9,-0.0,27591.289266663072,0.0,0.9,-0.0,27587.3491839398
3543,2024-05-27,111.56,122.71600000000001,0.0,0.9,-0.0,27591.289266663072,0.0,0.9,-0.0,27587.3491839398
3544,2024-05-27,108.69836,119.568196,-1.8999999999999846,0.4000000000000041,206.52688399999832,27797.81615066307,0.0,0.9,-0.0,27587.3491839398
3545,2024-05-27,124.49538,136.944918,2.0,0.875000000000004,-248.99076,27548.82539066307,0.0,0.9,-0.0,27587.3491839398
3546,2024-05-27,152.67098,167.938078,0.0,0.875000000000004,-0.0,27548.82539066307,0.0,0.9,-0.0,27587.3491839398
3547,2024-05-27,164.85865,148.37278500000002,-2.0,0.3486842105263198,329.7173,27878.54269066307,-1.8,0.4263157894736842,296.74557000000004,27884.0947539398
3548,2024-05-27,153.89057,142.40605350203984,0.0,0.3486842105263198,-0.0,27878.54269066307,-1.24,0.1,190.8243068,28074.9190607398
3549,2024-05-27,134.74508,148.21958800000002,-0.9450000000000153,0.1,127.33410060000206,28005.876791263072,0.0,0.1,-0.0,28074.9190607398
3550,2024-05-27,123.03832,135.342152,0.0,0.1,-0.0,28005.876791263072,0.0,0.1,-0.0,28074.9190607398
3551,2024-05-28,109.27908,120.206988,0.0,0.1,-0.0,28005.876791263072,0.0,0.1,-0.0,28074.9190607398
3552,2024-05-28,106.04671,95.44203900000001,0.0,0.1,-0.0,28005.876791263072,0.0,0.1,-0.0,28074.9190607398
3553,2024-05-28,102.42533,112.66786300000001,0.0,0.1,-0.0,28005.876791263072,1.8000000000000003,0.5275000000000001,-184.36559400000004,27890.553466739802
3554,2024-05-28,100.00565,90.00508500000001,1.3684287289944175,0.4250018231361742,-136.85060452176057,27869.02618674131,1.5684210526315787,0.9,-156.85096684210524,27733.702499897696
3555,2024-05-28,98.30478,88.474302,1.9999923236371615,0.9,-196.60880537683994,27672.41738136447,0.0,0.9,-0.0,27733.702499897696
3556,2024-05-28,102.06879,112.27566900000002,0.0,0.9,-0.0,27672.41738136447,0.0,0.9,-0.0,27733.702499897696
3557,2024-05-28,118.38326,119.48860108798746,0.0,0.9,-0.0,27672.41738136447,0.0,0.9,-0.0,27733.702499897696
3558,2024-05-28,144.42458,129.982122,-2.0,0.37368421052631584,288.84916,27961.26654136447,-1.8,0.4263157894736842,259.964244,27993.666743897695
3559,2024-05-28,143.69,129.321,0.0,0.37368421052631584,-0.0,27961.26654136447,-1.24,0.1,178.1756,28171.842343897693
3560,2024-05-28,131.15043,139.36131662592064,-1.0400000000000003,0.1,136.39644720000004,28097.662988564472,0.0,0.1,-0.0,28171.842343897693
3561,2024-05-28,122.68125,124.13811495698937,0.0,0.1,-0.0,28097.662988564472,0.0,0.1,-0.0,28171.842343897693
3562,2024-05-28,115.92866,104.33579399999999,0.0,0.1,-0.0,28097.662988564472,0.0,0.1,-0.0,28171.842343897693
3563,2024-05-28,98.06369,107.870059,2.0,0.575,-196.12738,27901.53560856447,1.8000000000000003,0.5275000000000001,-176.514642,27995.327701897695
3564,2024-05-28,97.53263,87.779367,1.3684210526315792,0.9,-133.46570421052633,27768.069904353946,1.5684210526315787,0.9,-152.97223021052628,27842.35547168717
3565,2024-05-28,104.35729,104.35176354122936,0.0,0.9,-0.0,27768.069904353946,0.0,0.9,-0.0,27842.35547168717
3566,2024-05-28,104.90495,94.414455,0.0,0.9,-0.0,27768.069904353946,0.0,0.9,-0.0,27842.35547168717
3567,2024-05-28,114.68033,103.212297,0.0,0.9,-0.0,27768.069904353946,0.0,0.9,-0.0,27842.35547168717
3568,2024-05-28,112.36,101.124,0.0,0.9,-0.0,27768.069904353946,0.0,0.9,-0.0,27842.35547168717
3569,2024-05-28,119.82623,108.19385915398671,0.0,0.9,-0.0,27768.069904353946,0.0,0.9,-0.0,27842.35547168717
3570,2024-05-28,145.0,159.5,-1.199999998885629,0.584210526609045,173.9999998384162,27942.06990419236,-1.8,0.4263157894736842,261.0,28103.35547168717
3571,2024-05-28,159.37872,143.440848,-1.8400000011143711,0.1,293.25684497760705,28235.32674916997,-1.24,0.1,197.6296128,28300.98508448717
3572,2024-05-28,142.01907,156.220977,0.0,0.1,-0.0,28235.32674916997,0.0,0.1,-0.0,28300.98508448717
3573,2024-05-28,122.88392,112.77154655692651,0.0,0.1,-0.0,28235.32674916997,0.0,0.1,-0.0,28300.98508448717
3574,2024-05-28,114.2,125.62000000000002,0.0,0.1,-0.0,28235.32674916997,0.0,0.1,-0.0,28300.98508448717
3575,2024-05-29,108.0,105.40564545517725,0.0,0.1,-0.0,28235.32674916997,0.0,0.1,-0.0,28300.98508448717
3576,2024-05-29,102.93229,113.225519,0.0,0.1,-0.0,28235.32674916997,0.0,0.1,-0.0,28300.98508448717
3577,2024-05-29,98.85432,107.62616402805558,2.0,0.575,-197.70864,28037.61810916997,1.8000000000000003,0.5275000000000001,-177.93777600000004,28123.04730848717
3578,2024-05-29,99.46236,89.516124,1.3684210526315792,0.9,-136.10638736842108,27901.511721801548,1.5684210526315787,0.9,-155.99885936842102,27967.04844911875
3579,2024-05-29,100.81053,96.77076355636368,0.0,0.9,-0.0,27901.511721801548,0.0,0.9,-0.0,27967.04844911875
3580,2024-05-29,102.9777,92.67993,0.0,0.9,-0.0,27901.511721801548,0.0,0.9,-0.0,27967.04844911875
3581,2024-05-29,114.67,103.203,0.0,0.9,-0.0,27901.511721801548,-1.8,0.4263157894736842,206.406,28173.454449118748
3582,2024-05-29,139.59497,153.554467,-2.0,0.37368421052631584,279.18994,28180.701661801548,-1.24,0.1,173.0977628,28346.552211918748
3583,2024-05-29,135.36173,148.897903,-1.0400000000000003,0.1,140.77619920000004,28321.47786100155,0.0,0.1,-0.0,28346.552211918748
3584,2024-05-29,114.69594,103.22634599999999,0.0,0.1,-0.0,28321.47786100155,0.0,0.1,-0.0,28346.552211918748
3585,2024-05-29,105.52813,116.08094300000002,0.0,0.1,-0.0,28321.47786100155,0.0,0.1,-0.0,28346.552211918748
3586,2024-05-29,103.97989,93.581901,0.10526315082557985,0.12499999832107522,-10.945250843897202,28310.53261015765,0.0,0.1,-0.0,28346.552211918748
3587,2024-05-29,92.42901,83.186109,2.0,0.5999999983210752,-184.85802,28125.67459015765,0.0,0.1,-0.0,28346.552211918748
3588,2024-05-29,97.26263,87.536367,1.2631579018059993,0.9,-122.85805963493324,28002.816530522716,1.8000000000000003,0.5275000000000001,-175.07273400000003,28171.479477918747
3589,2024-05-29,100.56449,110.62093900000002,-2.0,0.37368421052631584,201.12898,28203.945510522717,1.5684210526315787,0.9,-157.7274632631579,28013.75201465559
3590,2024-05-29,103.3,92.97,2.0,0.8486842105263158,-206.6,27997.34551052272,0.0,0.9,-0.0,28013.75201465559
3591,2024-05-29,111.57944,122.73738400000002,0.21606648199445982,0.9,-24.108577063711913,27973.236933459008,0.0,0.9,-0.0,28013.75201465559
3592,2024-05-29,112.0,100.8,0.0,0.9,-0.0,27973.236933459008,0.0,0.9,-0.0,28013.75201465559
3593,2024-05-29,118.14103,106.326927,0.0,0.9,-0.0,27973.236933459008,0.0,0.9,-0.0,28013.75201465559
3594,2024-05-29,149.65212,164.617332,-1.1999999999147883,0.5842105263382136,179.5825439872479,28152.819477446257,-1.8,0.4263157894736842,269.373816,28283.12583065559
3595,2024-05-29,163.7662,180.14282,-1.8400000000852117,0.1,301.3298080139548,28454.14928546021,-1.24,0.1,203.070088,28486.19591865559
3596,2024-05-29,145.80341,160.38375100000002,0.0,0.1,-0.0,28454.14928546021,0.0,0.1,-0.0,28486.19591865559
3597,2024-05-29,116.70115,113.06588056464338,0.0,0.1,-0.0,28454.14928546021,0.0,0.1,-0.0,28486.19591865559
3598,2024-05-29,110.0,118.94365611283231,0.0,0.1,-0.0,28454.14928546021,0.0,0.1,-0.0,28486.19591865559
3599,2024-05-30,106.22891,116.85180100000001,0.0,0.1,-0.0,28454.14928546021,0.0,0.1,-0.0,28486.19591865559
3600,2024-05-30,99.44909,109.39399900000001,0.0,0.1,-0.0,28454.14928546021,0.0,0.1,-0.0,28486.19591865559
3601,2024-05-30,100.0,110.00000000000001,1.368421144541616,0.4250000218286337,-136.8421144541616,28317.30717100605,1.8000000000000003,0.5275000000000001,-180.00000000000003,28306.19591865559
3602,2024-05-30,97.83654,94.9988257965483,0.0,0.4250000218286337,-0.0,28317.30717100605,1.5684210526315787,0.9,-153.44888905263156,28152.74702960296
3603,2024-05-30,101.28759,111.416349,1.9999999080899635,0.9,-202.5751706906539,28114.7320003154,0.0,0.9,-0.0,28152.74702960296
3604,2024-05-30,101.40695,111.547645,0.0,0.9,-0.0,28114.7320003154,0.0,0.9,-0.0,28152.74702960296
3605,2024-05-30,116.51206,112.30255815900799,0.0,0.9,-0.0,28114.7320003154,0.0,0.9,-0.0,28152.74702960296
3606,2024-05-30,146.16307,160.779377,-1.2000000004758673,0.5842105261905612,175.39568406955422,28290.127684384952,-1.8,0.4263157894736842,263.093526,28415.84055560296
3607,2024-05-30,151.01639,166.118029,-1.8399999995241327,0.1,277.87015752813625,28567.99784191309,-1.24,0.1,187.2603236,28603.10087920296
3608,2024-05-30,133.76969,120.392721,0.0,0.1,-0.0,28567.99784191309,0.0,0.1,-0.0,28603.10087920296
3609,2024-05-30,118.26748,106.44073200000001,0.0,0.1,-0.0,28567.99784191309,0.0,0.1,-0.0,28603.10087920296
3610,2024-05-30,109.58538,98.626842,0.0,0.1,-0.0,28567.99784191309,0.0,0.1,-0.0,28603.10087920296
3611,2024-05-30,98.13745,88.323705,1.3684210537921102,0.4250000002756261,-134.29335274547051,28433.70448916762,0.0,0.1,-0.0,28603.10087920296
3612,2024-05-30,96.34956,105.984516,1.9999999988394692,0.9,-192.69911988818336,28241.005369279435,1.8000000000000003,0.5275000000000001,-173.42920800000002,28429.67167120296
3613,2024-05-30,99.91972,89.927748,0.0,0.9,-0.0,28241.005369279435,1.5684210526315787,0.9,-156.7161924210526,28272.955478781907
3614,2024-05-30,97.36267,107.098937,0.0,0.9,-0.0,28241.005369279435,0.0,0.9,-0.0,28272.955478781907
3615,2024-05-30,100.45638,110.502018,0.0,0.9,-0.0,28241.005369279435,0.0,0.9,-0.0,28272.955478781907
3616,2024-05-30,103.29943,92.969487,0.0,0.9,-0.0,28241.005369279435,0.0,0.9,-0.0,28272.955478781907
3617,2024-05-30,112.02371,100.821339,0.0,0.9,-0.0,28241.005369279435,0.0,0.9,-0.0,28272.955478781907
3618,2024-05-30,136.29836,149.928196,0.0,0.9,-0.0,28241.005369279435,-1.8,0.4263157894736842,245.337048,28518.29252678191
3619,2024-05-30,146.65753,161.32328300000003,-2.0,0.37368421052631584,293.31506,28534.320429279436,-1.24,0.1,181.8553372,28700.147863981907
3620,2024-05-30,136.69788,148.40035841445518,-1.0400000000000003,0.1,142.16579520000002,28676.486224479435,0.0,0.1,-0.0,28700.147863981907
3621,2024-05-30,113.80132,125.18145200000002,0.0,0.1,-0.0,28676.486224479435,0.0,0.1,-0.0,28700.147863981907
3622,2024-05-30,104.68463,94.216167,0.0,0.1,-0.0,28676.486224479435,0.0,0.1,-0.0,28700.147863981907
3623,2024-05-31,91.74547,100.920017,0.0,0.1,-0.0,28676.486224479435,0.0,0.1,-0.0,28700.147863981907
3624,2024-05-31,91.29547,82.16592299999999,0.0,0.1,-0.0,28676.486224479435,0.0,0.1,-0.0,28700.147863981907
3625,2024-05-31,81.08114,84.58115774401145,2.0,0.575,-162.16228,28514.323944479434,1.8000000000000003,0.5275000000000001,-145.94605200000004,28554.201811981908
3626,2024-05-31,80.4267,88.46937,1.3684210526315792,0.9,-110.05758947368423,28404.26635500575,1.5684210526315787,0.9,-126.14292947368419,28428.058882508223
3627,2024-05-31,82.60758,90.2125810792685,0.0,0.9,-0.0,28404.26635500575,0.0,0.9,-0.0,28428.058882508223
3628,2024-05-31,82.71647,74.444823,0.0,0.9,-0.0,28404.26635500575,0.0,0.9,-0.0,28428.058882508223
3629,2024-05-31,102.49814,92.248326,0.0,0.9,-0.0,28404.26635500575,0.0,0.9,-0.0,28428.058882508223
3630,2024-05-31,123.26766,110.94089400000001,-2.0,0.37368421052631584,246.53532,28650.80167500575,-1.8,0.4263157894736842,221.88178800000003,28649.940670508222
3631,2024-05-31,125.47814,138.025954,-1.0400000000000003,0.1,130.49726560000002,28781.29894060575,-1.24,0.1,155.5928936,28805.53356410822
3632,2024-05-31,110.49278,99.443502,0.0,0.1,-0.0,28781.29894060575,0.0,0.1,-0.0,28805.53356410822
3633,2024-05-31,96.74,87.066,0.0,0.1,-0.0,28781.29894060575,0.0,0.1,-0.0,28805.53356410822
3634,2024-05-31,88.05361,87.86689718022696,0.0,0.1,-0.0,28781.29894060575,0.0,0.1,-0.0,28805.53356410822
