Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
252,2024-01-11,99.38404,99.38404,0.0,0.1,-0.0,1715.8022539542785,0.0,0.1,-0.0,1553.4325052210522
253,2024-01-11,99.0,99.0,2.0,0.575,-198.0,1517.8022539542785,2.0,0.575,-198.0,1355.4325052210522
254,2024-01-11,105.98,105.98,1.3684210526315792,0.9,-145.02526315789476,1372.7769907963839,1.3684210526315792,0.9,-145.02526315789476,1210.4072420631574
255,2024-01-11,113.71016,113.71016,0.0,0.9,-0.0,1372.7769907963839,0.0,0.9,-0.0,1210.4072420631574
256,2024-01-11,120.0,120.0,0.0,0.9,-0.0,1372.7769907963839,0.0,0.9,-0.0,1210.4072420631574
257,2024-01-11,128.75,128.75,0.0,0.9,-0.0,1372.7769907963839,-2.0,0.37368421052631584,257.5,1467.9072420631574
258,2024-01-11,136.72,136.72,-2.0,0.37368421052631584,273.44,1646.216990796384,-1.0400000000000003,0.1,142.18880000000004,1610.0960420631575
259,2024-01-11,132.31,132.31,-1.0400000000000003,0.1,137.60240000000005,1783.819390796384,0.0,0.1,-0.0,1610.0960420631575
260,2024-01-11,117.93,117.93,0.0,0.1,-0.0,1783.819390796384,0.0,0.1,-0.0,1610.0960420631575
261,2024-01-11,107.19,107.19,0.0,0.1,-0.0,1783.819390796384,0.0,0.1,-0.0,1610.0960420631575
262,2024-01-11,105.98,105.98,0.0,0.1,-0.0,1783.819390796384,0.0,0.1,-0.0,1610.0960420631575
263,2024-01-11,99.0,99.0,0.0,0.1,-0.0,1783.819390796384,0.0,0.1,-0.0,1610.0960420631575
264,2024-01-12,101.46,101.46,0.0,0.1,-0.0,1783.819390796384,0.0,0.1,-0.0,1610.0960420631575
265,2024-01-12,95.64,95.64,0.0,0.1,-0.0,1783.819390796384,0.0,0.1,-0.0,1610.0960420631575
266,2024-01-12,91.2,91.2,0.0,0.1,-0.0,1783.819390796384,2.0,0.575,-182.4,1427.6960420631574
267,2024-01-12,89.9,89.9,1.3684210526694012,0.42500000000898275,-123.02105263497917,1660.7983381614047,1.3684210526315792,0.9,-123.02105263157898,1304.6749894315785
268,2024-01-12,88.59,88.59,1.999999999962178,0.9,-177.17999999664937,1483.6183381647552,0.0,0.9,-0.0,1304.6749894315785
269,2024-01-12,94.76,94.76,0.0,0.9,-0.0,1483.6183381647552,0.0,0.9,-0.0,1304.6749894315785
270,2024-01-12,112.82,112.82,0.0,0.9,-0.0,1483.6183381647552,0.0,0.9,-0.0,1304.6749894315785
271,2024-01-12,129.0,129.0,0.0,0.9,-0.0,1483.6183381647552,0.0,0.9,-0.0,1304.6749894315785
272,2024-01-12,140.73851,140.73851,-2.0,0.37368421052631584,281.47702,1765.0953581647552,-2.0,0.37368421052631584,281.47702,1586.1520094315786
273,2024-01-12,134.96004,134.96004,-1.0400000000000003,0.1,140.35844160000002,1905.4537997647553,-1.0400000000000003,0.1,140.35844160000002,1726.5104510315787
274,2024-01-12,121.5027,121.5027,0.0,0.1,-0.0,1905.4537997647553,0.0,0.1,-0.0,1726.5104510315787
275,2024-01-12,113.8973,113.8973,0.0,0.1,-0.0,1905.4537997647553,0.0,0.1,-0.0,1726.5104510315787
276,2024-01-12,103.42,103.42,0.0,0.1,-0.0,1905.4537997647553,2.0,0.575,-206.84,1519.6704510315788
277,2024-01-12,100.07708,100.07708,0.0,0.1,-0.0,1905.4537997647553,1.3684210526315792,0.9,-136.94758315789477,1382.722867873684
278,2024-01-12,104.24191,104.24191,2.0,0.575,-208.48382,1696.9699797647554,0.0,0.9,-0.0,1382.722867873684
279,2024-01-12,110.0,110.0,1.3684210526315792,0.9,-150.5263157894737,1546.4436639752817,0.0,0.9,-0.0,1382.722867873684
280,2024-01-12,120.0,120.0,0.0,0.9,-0.0,1546.4436639752817,0.0,0.9,-0.0,1382.722867873684
281,2024-01-12,127.5,127.5,-2.0,0.37368421052631584,255.0,1801.4436639752817,-2.0,0.37368421052631584,255.0,1637.722867873684
282,2024-01-12,126.0,126.0,-1.0400000000000003,0.1,131.04000000000002,1932.4836639752816,-1.0400000000000003,0.1,131.04000000000002,1768.762867873684
283,2024-01-12,119.47,119.47,0.0,0.1,-0.0,1932.4836639752816,0.0,0.1,-0.0,1768.762867873684
284,2024-01-12,110.0,110.0,0.0,0.1,-0.0,1932.4836639752816,0.0,0.1,-0.0,1768.762867873684
285,2024-01-12,107.0,107.0,0.0,0.1,-0.0,1932.4836639752816,0.0,0.1,-0.0,1768.762867873684
286,2024-01-12,105.0,105.0,0.0,0.1,-0.0,1932.4836639752816,0.0,0.1,-0.0,1768.762867873684
287,2024-01-12,95.49,95.49,0.0,0.1,-0.0,1932.4836639752816,0.0,0.1,-0.0,1768.762867873684
288,2024-01-13,92.8,92.8,0.0,0.1,-0.0,1932.4836639752816,0.0,0.1,-0.0,1768.762867873684
289,2024-01-13,87.7,87.7,0.0,0.1,-0.0,1932.4836639752816,0.0,0.1,-0.0,1768.762867873684
290,2024-01-13,87.08,87.08,0.0,0.1,-0.0,1932.4836639752816,0.0,0.1,-0.0,1768.762867873684
291,2024-01-13,85.59,85.59,0.0,0.1,-0.0,1932.4836639752816,0.0,0.1,-0.0,1768.762867873684
292,2024-01-13,83.4,83.4,2.0,0.575,-166.8,1765.6836639752817,2.0,0.575,-166.8,1601.962867873684
293,2024-01-13,83.9,83.9,1.3684210526315792,0.9,-114.8105263157895,1650.8731376594922,1.3684210526315792,0.9,-114.8105263157895,1487.1523415578945
294,2024-01-13,95.52,95.52,0.0,0.9,-0.0,1650.8731376594922,0.0,0.9,-0.0,1487.1523415578945
295,2024-01-13,104.93,104.93,0.0,0.9,-0.0,1650.8731376594922,-1.4,0.5315789473684212,146.902,1634.0543415578945
296,2024-01-13,107.63,107.63,-2.0,0.37368421052631584,215.26,1866.1331376594921,-1.6400000000000003,0.1,176.51320000000004,1810.5675415578946
297,2024-01-13,104.93,104.93,-1.0400000000000003,0.1,109.12720000000003,1975.2603376594923,0.0,0.1,-0.0,1810.5675415578946
298,2024-01-13,101.0,101.0,0.0,0.1,-0.0,1975.2603376594923,0.0,0.1,-0.0,1810.5675415578946
299,2024-01-13,88.40127,88.40127,0.0,0.1,-0.0,1975.2603376594923,0.0,0.1,-0.0,1810.5675415578946
300,2024-01-13,84.85,84.85,1.3684210526318614,0.4250000000000671,-116.11052631581343,1859.149811343679,2.0,0.575,-169.7,1640.8675415578946
301,2024-01-13,83.4,83.4,1.9999999999997176,0.9,-166.79999999997645,1692.3498113437024,1.3684210526315792,0.9,-114.12631578947371,1526.741225768421
302,2024-01-13,92.23,92.23,0.0,0.9,-0.0,1692.3498113437024,0.0,0.9,-0.0,1526.741225768421
303,2024-01-13,101.59,101.59,0.0,0.9,-0.0,1692.3498113437024,0.0,0.9,-0.0,1526.741225768421
304,2024-01-13,107.92,107.92,0.0,0.9,-0.0,1692.3498113437024,0.0,0.9,-0.0,1526.741225768421
305,2024-01-13,124.76962,124.76962,0.0,0.9,-0.0,1692.3498113437024,0.0,0.9,-0.0,1526.741225768421
306,2024-01-13,128.79108,128.79108,-2.0,0.37368421052631584,257.58216,1949.9319713437023,-2.0,0.37368421052631584,257.58216,1784.3233857684208
307,2024-01-13,128.20411,128.20411,-1.0400000000000003,0.1,133.33227440000002,2083.2642457437023,-1.0400000000000003,0.1,133.33227440000002,1917.6556601684208
308,2024-01-13,117.86647,117.86647,0.0,0.1,-0.0,2083.2642457437023,0.0,0.1,-0.0,1917.6556601684208
309,2024-01-13,105.0,105.0,0.0,0.1,-0.0,2083.2642457437023,0.0,0.1,-0.0,1917.6556601684208
310,2024-01-13,101.96,101.96,0.0,0.1,-0.0,2083.2642457437023,0.0,0.1,-0.0,1917.6556601684208
311,2024-01-13,95.52,95.52,2.0,0.575,-191.04,1892.2242457437023,0.0,0.1,-0.0,1917.6556601684208
312,2024-01-14,103.0,103.0,-1.805,0.1,185.915,2078.1392457437023,0.0,0.1,-0.0,1917.6556601684208
313,2024-01-14,100.65,100.65,0.0,0.1,-0.0,2078.1392457437023,0.0,0.1,-0.0,1917.6556601684208
314,2024-01-14,99.83,99.83,0.0,0.1,-0.0,2078.1392457437023,0.0,0.1,-0.0,1917.6556601684208
315,2024-01-14,96.79,96.79,2.0,0.575,-193.58,1884.5592457437024,2.0,0.575,-193.58,1724.0756601684209
316,2024-01-14,96.25,96.25,0.0,0.575,-0.0,1884.5592457437024,1.3684210526315792,0.9,-131.7105263157895,1592.3651338526313
317,2024-01-14,95.25,95.25,1.3684210526315792,0.9,-130.34210526315792,1754.2171404805445,0.0,0.9,-0.0,1592.3651338526313
318,2024-01-14,103.43,103.43,0.0,0.9,-0.0,1754.2171404805445,0.0,0.9,-0.0,1592.3651338526313
319,2024-01-14,104.73,104.73,0.0,0.9,-0.0,1754.2171404805445,0.0,0.9,-0.0,1592.3651338526313
320,2024-01-14,108.06,108.06,-2.0,0.37368421052631584,216.12,1970.3371404805443,-2.0,0.37368421052631584,216.12,1808.4851338526314
321,2024-01-14,108.06,108.06,-1.0400000000000003,0.1,112.38240000000003,2082.7195404805443,-1.0400000000000003,0.1,112.38240000000003,1920.8675338526314
322,2024-01-14,103.0,103.0,0.0,0.1,-0.0,2082.7195404805443,0.0,0.1,-0.0,1920.8675338526314
323,2024-01-14,103.0,103.0,0.0,0.1,-0.0,2082.7195404805443,0.0,0.1,-0.0,1920.8675338526314
324,2024-01-14,101.88,101.88,0.0,0.1,-0.0,2082.7195404805443,0.0,0.1,-0.0,1920.8675338526314
325,2024-01-14,96.04,96.04,2.0,0.575,-192.08,1890.6395404805444,2.0,0.575,-192.08,1728.7875338526314
326,2024-01-14,100.0,100.0,1.3684210526315792,0.9,-136.84210526315792,1753.7974352173865,1.3684210526315792,0.9,-136.84210526315792,1591.9454285894735
327,2024-01-14,104.74,104.74,0.0,0.9,-0.0,1753.7974352173865,0.0,0.9,-0.0,1591.9454285894735
328,2024-01-14,105.0,105.0,0.0,0.9,-0.0,1753.7974352173865,0.0,0.9,-0.0,1591.9454285894735
329,2024-01-14,111.0,111.0,0.0,0.9,-0.0,1753.7974352173865,0.0,0.9,-0.0,1591.9454285894735
330,2024-01-14,117.0,117.0,-1.2000004338999477,0.5842104121315927,140.40005076629387,1894.1974859836803,-2.0,0.37368421052631584,234.0,1825.9454285894735
331,2024-01-14,120.0,120.0,-1.8399995661000526,0.1,220.79994793200632,2114.9974339156865,-1.0400000000000003,0.1,124.80000000000003,1950.7454285894735
332,2024-01-14,115.14,115.14,0.0,0.1,-0.0,2114.9974339156865,0.0,0.1,-0.0,1950.7454285894735
333,2024-01-14,108.23,108.23,0.0,0.1,-0.0,2114.9974339156865,0.0,0.1,-0.0,1950.7454285894735
334,2024-01-14,101.51,101.51,0.0,0.1,-0.0,2114.9974339156865,0.0,0.1,-0.0,1950.7454285894735
335,2024-01-14,97.9,97.9,0.0,0.1,-0.0,2114.9974339156865,0.0,0.1,-0.0,1950.7454285894735
336,2024-01-15,85.5,85.5,0.0,0.1,-0.0,2114.9974339156865,0.0,0.1,-0.0,1950.7454285894735
337,2024-01-15,83.4,83.4,0.0,0.1,-0.0,2114.9974339156865,0.0,0.1,-0.0,1950.7454285894735
338,2024-01-15,84.1,84.1,0.0,0.1,-0.0,2114.9974339156865,2.0,0.575,-168.2,1782.5454285894734
339,2024-01-15,83.4,83.4,2.0,0.575,-166.8,1948.1974339156866,1.3684210526315792,0.9,-114.12631578947371,1668.4191127999998
340,2024-01-15,83.4,83.4,1.3684210526315792,0.9,-114.12631578947371,1834.071118126213,0.0,0.9,-0.0,1668.4191127999998
341,2024-01-15,84.9,84.9,0.0,0.9,-0.0,1834.071118126213,0.0,0.9,-0.0,1668.4191127999998
342,2024-01-15,102.52,102.52,0.0,0.9,-0.0,1834.071118126213,0.0,0.9,-0.0,1668.4191127999998
343,2024-01-15,110.03,110.03,0.0,0.9,-0.0,1834.071118126213,0.0,0.9,-0.0,1668.4191127999998
344,2024-01-15,122.00208,122.00208,-2.0,0.37368421052631584,244.00416,2078.075278126213,-2.0,0.37368421052631584,244.00416,1912.4232727999997
345,2024-01-15,119.59,119.59,-1.0400000000000003,0.1,124.37360000000004,2202.448878126213,-1.0400000000000003,0.1,124.37360000000004,2036.7968727999998
346,2024-01-15,106.21,106.21,0.0,0.1,-0.0,2202.448878126213,0.0,0.1,-0.0,2036.7968727999998
347,2024-01-15,103.62167,103.62167,0.0,0.1,-0.0,2202.448878126213,0.0,0.1,-0.0,2036.7968727999998
348,2024-01-15,95.6842,95.6842,1.3684210526316445,0.4250000000000156,-130.93627368421681,2071.5126044419962,0.0,0.1,-0.0,2036.7968727999998
349,2024-01-15,94.4436,94.4436,1.9999999999999345,0.9,-188.8871999999938,1882.6254044420025,2.0,0.575,-188.8872,1847.9096728
350,2024-01-15,99.7,99.7,0.0,0.9,-0.0,1882.6254044420025,1.3684210526315792,0.9,-136.43157894736845,1711.4780938526314
351,2024-01-15,104.44211,104.44211,0.0,0.9,-0.0,1882.6254044420025,0.0,0.9,-0.0,1711.4780938526314
352,2024-01-15,110.0,110.0,0.0,0.9,-0.0,1882.6254044420025,0.0,0.9,-0.0,1711.4780938526314
353,2024-01-15,116.13,116.13,-2.0,0.37368421052631584,232.26,2114.8854044420023,-2.0,0.37368421052631584,232.26,1943.7380938526314
354,2024-01-15,115.0,115.0,-1.0400000000000003,0.1,119.60000000000002,2234.485404442002,-1.0400000000000003,0.1,119.60000000000002,2063.3380938526316
355,2024-01-15,113.9,113.9,0.0,0.1,-0.0,2234.485404442002,0.0,0.1,-0.0,2063.3380938526316
356,2024-01-15,107.58229,107.58229,0.0,0.1,-0.0,2234.485404442002,0.0,0.1,-0.0,2063.3380938526316
357,2024-01-15,104.31,104.31,0.0,0.1,-0.0,2234.485404442002,0.0,0.1,-0.0,2063.3380938526316
358,2024-01-15,101.68,101.68,0.0,0.1,-0.0,2234.485404442002,0.0,0.1,-0.0,2063.3380938526316
359,2024-01-15,91.39,91.39,0.0,0.1,-0.0,2234.485404442002,0.0,0.1,-0.0,2063.3380938526316
360,2024-01-16,86.58831,86.58831,0.0,0.1,-0.0,2234.485404442002,0.0,0.1,-0.0,2063.3380938526316
361,2024-01-16,83.34,83.34,2.0,0.575,-166.68,2067.8054044420023,0.0,0.1,-0.0,2063.3380938526316
362,2024-01-16,84.1,84.1,1.3684210526315792,0.9,-115.0842105263158,1952.7211939156866,0.0,0.1,-0.0,2063.3380938526316
363,2024-01-16,84.7,84.7,0.0,0.9,-0.0,1952.7211939156866,2.0,0.575,-169.4,1893.9380938526315
364,2024-01-16,84.7,84.7,0.0,0.9,-0.0,1952.7211939156866,1.3684210526315792,0.9,-115.90526315789477,1778.0328306947367
365,2024-01-16,90.0,90.0,0.0,0.9,-0.0,1952.7211939156866,0.0,0.9,-0.0,1778.0328306947367
366,2024-01-16,103.76848,103.76848,0.0,0.9,-0.0,1952.7211939156866,0.0,0.9,-0.0,1778.0328306947367
367,2024-01-16,117.0,117.0,0.0,0.9,-0.0,1952.7211939156866,0.0,0.9,-0.0,1778.0328306947367
368,2024-01-16,141.11791,141.11791,-2.0,0.37368421052631584,282.23582,2234.9570139156867,-2.0,0.37368421052631584,282.23582,2060.2686506947366
369,2024-01-16,136.26696,136.26696,-1.0400000000000003,0.1,141.71763840000006,2376.6746523156867,-1.0400000000000003,0.1,141.71763840000006,2201.9862890947365
370,2024-01-16,120.46093,120.46093,0.0,0.1,-0.0,2376.6746523156867,0.0,0.1,-0.0,2201.9862890947365
371,2024-01-16,109.25941,109.25941,0.0,0.1,-0.0,2376.6746523156867,0.0,0.1,-0.0,2201.9862890947365
372,2024-01-16,101.16921,101.16921,1.3684210526445768,0.425000000003087,-138.44207684342027,2238.2325754722665,0.0,0.1,-0.0,2201.9862890947365
373,2024-01-16,100.62671,100.62671,1.9999999999870022,0.9,-201.25341999869207,2036.9791554735743,2.0,0.575,-201.25342,2000.7328690947365
374,2024-01-16,104.87055,104.87055,0.0,0.9,-0.0,2036.9791554735743,1.3684210526315792,0.9,-143.50706842105265,1857.2258006736838
375,2024-01-16,111.03657,111.03657,0.0,0.9,-0.0,2036.9791554735743,0.0,0.9,-0.0,1857.2258006736838
376,2024-01-16,122.05,122.05,0.0,0.9,-0.0,2036.9791554735743,0.0,0.9,-0.0,1857.2258006736838
377,2024-01-16,133.0,133.0,-2.0,0.37368421052631584,266.0,2302.9791554735743,-2.0,0.37368421052631584,266.0,2123.225800673684
378,2024-01-16,129.98158,129.98158,-1.0400000000000003,0.1,135.18084320000006,2438.1599986735746,-1.0400000000000003,0.1,135.18084320000006,2258.406643873684
379,2024-01-16,121.05,121.05,0.0,0.1,-0.0,2438.1599986735746,0.0,0.1,-0.0,2258.406643873684
380,2024-01-16,110.40919,110.40919,0.0,0.1,-0.0,2438.1599986735746,0.0,0.1,-0.0,2258.406643873684
381,2024-01-16,105.0,105.0,0.0,0.1,-0.0,2438.1599986735746,0.0,0.1,-0.0,2258.406643873684
382,2024-01-16,100.86671,100.86671,0.0,0.1,-0.0,2438.1599986735746,0.0,0.1,-0.0,2258.406643873684
383,2024-01-16,97.97296,97.97296,0.0,0.1,-0.0,2438.1599986735746,0.0,0.1,-0.0,2258.406643873684
384,2024-01-17,86.75,86.75,0.0,0.1,-0.0,2438.1599986735746,0.0,0.1,-0.0,2258.406643873684
385,2024-01-17,85.5,85.5,0.0,0.1,-0.0,2438.1599986735746,0.0,0.1,-0.0,2258.406643873684
386,2024-01-17,82.4,82.4,2.0,0.575,-164.8,2273.3599986735744,0.0,0.1,-0.0,2258.406643873684
387,2024-01-17,80.0,80.0,1.3684210526315792,0.9,-109.47368421052633,2163.886314463048,2.0,0.575,-160.0,2098.406643873684
388,2024-01-17,82.4,82.4,0.0,0.9,-0.0,2163.886314463048,1.3684210526315792,0.9,-112.75789473684213,1985.6487491368418
389,2024-01-17,85.9,85.9,0.0,0.9,-0.0,2163.886314463048,0.0,0.9,-0.0,1985.6487491368418
390,2024-01-17,98.9,98.9,0.0,0.9,-0.0,2163.886314463048,0.0,0.9,-0.0,1985.6487491368418
391,2024-01-17,104.18,104.18,0.0,0.9,-0.0,2163.886314463048,0.0,0.9,-0.0,1985.6487491368418
392,2024-01-17,116.7498,116.7498,-2.0,0.37368421052631584,233.4996,2397.3859144630483,-2.0,0.37368421052631584,233.4996,2219.1483491368417
393,2024-01-17,114.46135,114.46135,-1.0400000000000003,0.1,119.03980400000003,2516.4257184630483,-1.0400000000000003,0.1,119.03980400000003,2338.1881531368417
394,2024-01-17,109.59758,109.59758,0.0,0.1,-0.0,2516.4257184630483,0.0,0.1,-0.0,2338.1881531368417
395,2024-01-17,110.31763,110.31763,0.0,0.1,-0.0,2516.4257184630483,0.0,0.1,-0.0,2338.1881531368417
396,2024-01-17,104.97503,104.97503,1.368421052673718,0.42500000001000804,-143.65004105705512,2372.775677405993,0.0,0.1,-0.0,2338.1881531368417
397,2024-01-17,103.41178,103.41178,1.999999999957861,0.9,-206.8235599956423,2165.9521174103506,2.0,0.575,-206.82356,2131.364593136842
398,2024-01-17,107.06157,107.06157,0.0,0.9,-0.0,2165.9521174103506,1.3684210526315792,0.9,-146.5053063157895,1984.8592868210524
399,2024-01-17,113.11206,113.11206,0.0,0.9,-0.0,2165.9521174103506,0.0,0.9,-0.0,1984.8592868210524
400,2024-01-17,115.0,115.0,0.0,0.9,-0.0,2165.9521174103506,0.0,0.9,-0.0,1984.8592868210524
401,2024-01-17,125.4,125.4,-2.0,0.37368421052631584,250.8,2416.752117410351,-2.0,0.37368421052631584,250.8,2235.6592868210523
402,2024-01-17,120.0,120.0,-1.0400000000000003,0.1,124.80000000000003,2541.552117410351,-1.0400000000000003,0.1,124.80000000000003,2360.4592868210525
403,2024-01-17,113.68582,113.68582,0.0,0.1,-0.0,2541.552117410351,0.0,0.1,-0.0,2360.4592868210525
404,2024-01-17,104.23,104.23,0.0,0.1,-0.0,2541.552117410351,0.0,0.1,-0.0,2360.4592868210525
405,2024-01-17,100.1786,100.1786,0.0,0.1,-0.0,2541.552117410351,0.0,0.1,-0.0,2360.4592868210525
406,2024-01-17,93.28313,93.28313,0.0,0.1,-0.0,2541.552117410351,0.0,0.1,-0.0,2360.4592868210525
407,2024-01-17,85.13999,85.13999,0.0,0.1,-0.0,2541.552117410351,0.0,0.1,-0.0,2360.4592868210525
408,2024-01-18,84.0,84.0,0.0,0.1,-0.0,2541.552117410351,0.0,0.1,-0.0,2360.4592868210525
409,2024-01-18,81.6,81.6,0.0,0.1,-0.0,2541.552117410351,0.0,0.1,-0.0,2360.4592868210525
410,2024-01-18,78.0,78.0,0.0,0.1,-0.0,2541.552117410351,2.0,0.575,-156.0,2204.4592868210525
411,2024-01-18,78.0,78.0,1.368421052777843,0.4250000000347377,-106.73684211667177,2434.8152752936794,1.3684210526315792,0.9,-106.73684210526318,2097.722444715789
412,2024-01-18,75.95604,75.95604,1.999999999853736,0.9,-151.91207998889038,2282.903195304789,0.0,0.9,-0.0,2097.722444715789
413,2024-01-18,81.37145,81.37145,0.0,0.9,-0.0,2282.903195304789,0.0,0.9,-0.0,2097.722444715789
414,2024-01-18,99.0,99.0,0.0,0.9,-0.0,2282.903195304789,0.0,0.9,-0.0,2097.722444715789
415,2024-01-18,112.70957,112.70957,0.0,0.9,-0.0,2282.903195304789,0.0,0.9,-0.0,2097.722444715789
416,2024-01-18,125.0,125.0,-2.0,0.37368421052631584,250.0,2532.903195304789,-2.0,0.37368421052631584,250.0,2347.722444715789
417,2024-01-18,119.23073,119.23073,-1.0400000000000003,0.1,123.99995920000002,2656.9031545047887,-1.0400000000000003,0.1,123.99995920000002,2471.722403915789
418,2024-01-18,112.11555,112.11555,0.0,0.1,-0.0,2656.9031545047887,0.0,0.1,-0.0,2471.722403915789
419,2024-01-18,97.98925,97.98925,0.0,0.1,-0.0,2656.9031545047887,0.0,0.1,-0.0,2471.722403915789
420,2024-01-18,90.16064,90.16064,1.3684210526315754,0.42499999999999916,-123.37771789473652,2533.525436610052,0.0,0.1,-0.0,2471.722403915789
421,2024-01-18,87.8814,87.8814,2.0,0.8999999999999991,-175.7628,2357.762636610052,2.0,0.575,-175.7628,2295.959603915789
422,2024-01-18,92.01,92.01,0.0,0.8999999999999991,-0.0,2357.762636610052,1.3684210526315792,0.9,-125.90842105263161,2170.0511828631575
423,2024-01-18,103.40414,103.40414,0.0,0.8999999999999991,-0.0,2357.762636610052,0.0,0.9,-0.0,2170.0511828631575
424,2024-01-18,106.6622,106.6622,0.0,0.8999999999999991,-0.0,2357.762636610052,0.0,0.9,-0.0,2170.0511828631575
425,2024-01-18,114.20625,114.20625,-2.0,0.37368421052631495,228.4125,2586.175136610052,-2.0,0.37368421052631584,228.4125,2398.4636828631574
426,2024-01-18,110.0,110.0,-1.039999999999997,0.1,114.39999999999966,2700.5751366100517,-1.0400000000000003,0.1,114.40000000000003,2512.8636828631575
427,2024-01-18,109.71,109.71,0.0,0.1,-0.0,2700.5751366100517,0.0,0.1,-0.0,2512.8636828631575
428,2024-01-18,103.32,103.32,0.0,0.1,-0.0,2700.5751366100517,0.0,0.1,-0.0,2512.8636828631575
429,2024-01-18,100.0,100.0,0.0,0.1,-0.0,2700.5751366100517,0.0,0.1,-0.0,2512.8636828631575
430,2024-01-18,91.47,91.47,0.0,0.1,-0.0,2700.5751366100517,0.0,0.1,-0.0,2512.8636828631575
431,2024-01-18,84.08,84.08,0.0,0.1,-0.0,2700.5751366100517,0.0,0.1,-0.0,2512.8636828631575
432,2024-01-19,72.13,72.13,0.0,0.1,-0.0,2700.5751366100517,0.0,0.1,-0.0,2512.8636828631575
433,2024-01-19,70.0,70.0,0.0,0.1,-0.0,2700.5751366100517,0.0,0.1,-0.0,2512.8636828631575
434,2024-01-19,66.49387,66.49387,1.3684210526802767,0.4250000000115657,-90.99161158218547,2609.583525027866,0.0,0.1,-0.0,2512.8636828631575
435,2024-01-19,66.4,66.4,1.9999999999513025,0.9,-132.7999999967665,2476.7835250310995,2.0,0.575,-132.8,2380.0636828631573
436,2024-01-19,69.16,69.16,0.0,0.9,-0.0,2476.7835250310995,1.3684210526315792,0.9,-94.64000000000001,2285.4236828631574
437,2024-01-19,74.8,74.8,0.0,0.9,-0.0,2476.7835250310995,0.0,0.9,-0.0,2285.4236828631574
438,2024-01-19,90.83,90.83,0.0,0.9,-0.0,2476.7835250310995,0.0,0.9,-0.0,2285.4236828631574
439,2024-01-19,98.64,98.64,0.0,0.9,-0.0,2476.7835250310995,0.0,0.9,-0.0,2285.4236828631574
440,2024-01-19,117.68,117.68,-2.0,0.37368421052631584,235.36,2712.1435250310997,-2.0,0.37368421052631584,235.36,2520.7836828631575
441,2024-01-19,110.0,110.0,-1.0400000000000003,0.1,114.40000000000003,2826.5435250310998,-1.0400000000000003,0.1,114.40000000000003,2635.1836828631576
442,2024-01-19,100.56,100.56,0.0,0.1,-0.0,2826.5435250310998,0.0,0.1,-0.0,2635.1836828631576
443,2024-01-19,96.43,96.43,0.0,0.1,-0.0,2826.5435250310998,0.0,0.1,-0.0,2635.1836828631576
444,2024-01-19,91.58072,91.58072,0.0,0.1,-0.0,2826.5435250310998,0.0,0.1,-0.0,2635.1836828631576
445,2024-01-19,93.09,93.09,0.0,0.1,-0.0,2826.5435250310998,0.0,0.1,-0.0,2635.1836828631576
446,2024-01-19,95.63,95.63,0.0,0.1,-0.0,2826.5435250310998,2.0,0.575,-191.26,2443.9236828631574
447,2024-01-19,99.05,99.05,0.0,0.1,-0.0,2826.5435250310998,1.3684210526315792,0.9,-135.5421052631579,2308.3815775999997
448,2024-01-19,101.36,101.36,0.0,0.1,-0.0,2826.5435250310998,0.0,0.9,-0.0,2308.3815775999997
449,2024-01-19,107.67,107.67,0.0,0.1,-0.0,2826.5435250310998,0.0,0.9,-0.0,2308.3815775999997
450,2024-01-19,107.17,107.17,0.0,0.1,-0.0,2826.5435250310998,-2.0,0.37368421052631584,214.34,2522.7215776
451,2024-01-19,106.95,106.95,0.0,0.1,-0.0,2826.5435250310998,-1.0400000000000003,0.1,111.22800000000004,2633.9495776
452,2024-01-19,99.03,99.03,0.0,0.1,-0.0,2826.5435250310998,0.0,0.1,-0.0,2633.9495776
453,2024-01-19,98.49,98.49,0.0,0.1,-0.0,2826.5435250310998,0.0,0.1,-0.0,2633.9495776
454,2024-01-19,96.0,96.0,0.0,0.1,-0.0,2826.5435250310998,0.0,0.1,-0.0,2633.9495776
455,2024-01-19,92.9,92.9,0.0,0.1,-0.0,2826.5435250310998,0.0,0.1,-0.0,2633.9495776
456,2024-01-20,93.5,93.5,0.0,0.1,-0.0,2826.5435250310998,0.0,0.1,-0.0,2633.9495776
457,2024-01-20,85.4,85.4,0.0,0.1,-0.0,2826.5435250310998,0.0,0.1,-0.0,2633.9495776
458,2024-01-20,77.75,77.75,0.0,0.1,-0.0,2826.5435250310998,0.0,0.1,-0.0,2633.9495776
459,2024-01-20,76.93,76.93,0.7180375403252541,0.27053391582724784,-55.2386279772218,2771.304897053878,0.0,0.1,-0.0,2633.9495776
460,2024-01-20,76.93,76.93,2.0,0.7455339158272478,-153.86,2617.444897053878,2.0,0.575,-153.86,2480.0895775999998
461,2024-01-20,76.93,76.93,0.6503835123063251,0.9,-50.034003601725594,2567.4108934521523,1.3684210526315792,0.9,-105.2726315789474,2374.8169460210524
462,2024-01-20,87.37,87.37,0.0,0.9,-0.0,2567.4108934521523,0.0,0.9,-0.0,2374.8169460210524
463,2024-01-20,96.07,96.07,0.0,0.9,-0.0,2567.4108934521523,0.0,0.9,-0.0,2374.8169460210524
