Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
216,2024-01-10,97.97,97.97,0.0,0.1,-0.0,1430.057906086545,0.0,0.1,-0.0,1293.138012757894
217,2024-01-10,92.9,92.9,0.0,0.1,-0.0,1430.057906086545,0.0,0.1,-0.0,1293.138012757894
218,2024-01-10,91.29,91.29,2.0,0.575,-182.58,1247.477906086545,0.0,0.1,-0.0,1293.138012757894
219,2024-01-10,92.2,92.2,1.3684210526315792,0.9,-126.1684210526316,1121.3094850339135,1.8000000000000003,0.5275000000000001,-165.96000000000004,1127.178012757894
220,2024-01-10,91.29,91.29,0.0,0.9,-0.0,1121.3094850339135,1.5684210526315787,0.9,-143.18115789473683,983.9968548631573
221,2024-01-10,99.5,99.5,0.0,0.9,-0.0,1121.3094850339135,0.0,0.9,-0.0,983.9968548631573
222,2024-01-10,108.96,108.96,0.0,0.9,-0.0,1121.3094850339135,0.0,0.9,-0.0,983.9968548631573
223,2024-01-10,120.0,120.0,0.0,0.9,-0.0,1121.3094850339135,0.0,0.9,-0.0,983.9968548631573
224,2024-01-10,139.2,139.2,-2.0,0.37368421052631584,278.4,1399.7094850339136,-2.0,0.37368421052631584,278.4,1262.3968548631574
225,2024-01-10,130.38739,130.38739,-1.0400000000000003,0.1,135.60288560000004,1535.3123706339136,-1.0400000000000003,0.1,135.60288560000004,1397.9997404631574
226,2024-01-10,117.46942,117.46942,0.0,0.1,-0.0,1535.3123706339136,0.0,0.1,-0.0,1397.9997404631574
227,2024-01-10,109.13,109.13,0.0,0.1,-0.0,1535.3123706339136,0.0,0.1,-0.0,1397.9997404631574
228,2024-01-10,104.2,104.2,2.0,0.575,-208.4,1326.9123706339135,1.6,0.48,-166.72000000000003,1231.2797404631574
229,2024-01-10,106.54,106.54,1.3684210526315792,0.9,-145.79157894736846,1181.120791686545,1.6,0.86,-170.46400000000003,1060.8157404631575
230,2024-01-10,110.2,110.2,0.0,0.9,-0.0,1181.120791686545,0.1684210526315791,0.9,-18.56000000000002,1042.2557404631575
231,2024-01-10,119.7728,119.7728,0.0,0.9,-0.0,1181.120791686545,0.0,0.9,-0.0,1042.2557404631575
232,2024-01-10,133.13612,133.13612,0.0,0.9,-0.0,1181.120791686545,0.0,0.9,-0.0,1042.2557404631575
233,2024-01-10,143.78766,143.78766,-2.0,0.37368421052631584,287.57532,1468.696111686545,-2.0,0.37368421052631584,287.57532,1329.8310604631574
234,2024-01-10,140.0,140.0,-1.0400000000000003,0.1,145.60000000000002,1614.296111686545,-1.0400000000000003,0.1,145.60000000000002,1475.4310604631573
235,2024-01-10,132.15399,132.15399,0.0,0.1,-0.0,1614.296111686545,0.0,0.1,-0.0,1475.4310604631573
236,2024-01-10,120.0,120.0,0.0,0.1,-0.0,1614.296111686545,0.0,0.1,-0.0,1475.4310604631573
237,2024-01-10,109.13,109.13,0.0,0.1,-0.0,1614.296111686545,0.0,0.1,-0.0,1475.4310604631573
238,2024-01-10,105.37,105.37,0.0,0.1,-0.0,1614.296111686545,0.0,0.1,-0.0,1475.4310604631573
239,2024-01-10,103.62,103.62,0.0,0.1,-0.0,1614.296111686545,0.0,0.1,-0.0,1475.4310604631573
240,2024-01-11,91.74873,91.74873,0.0,0.1,-0.0,1614.296111686545,0.0,0.1,-0.0,1475.4310604631573
241,2024-01-11,88.6,88.6,0.0,0.1,-0.0,1614.296111686545,0.0,0.1,-0.0,1475.4310604631573
242,2024-01-11,87.24772,87.24772,0.0,0.1,-0.0,1614.296111686545,0.0,0.1,-0.0,1475.4310604631573
243,2024-01-11,82.38093,82.38093,2.0,0.575,-164.76186,1449.5342516865448,1.8000000000000003,0.5275000000000001,-148.28567400000003,1327.1453864631574
244,2024-01-11,83.61,83.61,1.3684210526315792,0.9,-114.41368421052634,1335.1205674760186,1.5684210526315787,0.9,-131.1356842105263,1196.009702252631
245,2024-01-11,90.35,90.35,0.0,0.9,-0.0,1335.1205674760186,0.0,0.9,-0.0,1196.009702252631
246,2024-01-11,103.1,103.1,0.0,0.9,-0.0,1335.1205674760186,0.0,0.9,-0.0,1196.009702252631
247,2024-01-11,116.89149,116.89149,0.0,0.9,-0.0,1335.1205674760186,0.0,0.9,-0.0,1196.009702252631
248,2024-01-11,140.87915,140.87915,-2.0,0.37368421052631584,281.7583,1616.8788674760185,-2.0,0.37368421052631584,281.7583,1477.768002252631
249,2024-01-11,129.16361,129.16361,-1.0400000000000003,0.1,134.33015440000003,1751.2090218760186,-1.0400000000000003,0.1,134.33015440000003,1612.0981566526311
250,2024-01-11,113.65,113.65,0.0,0.1,-0.0,1751.2090218760186,0.0,0.1,-0.0,1612.0981566526311
251,2024-01-11,106.48,106.48,0.0,0.1,-0.0,1751.2090218760186,0.0,0.1,-0.0,1612.0981566526311
252,2024-01-11,99.38404,99.38404,1.3684210694567933,0.42500000399598836,-135.99921430373672,1615.209807572282,0.0,0.1,-0.0,1612.0981566526311
253,2024-01-11,99.0,99.0,1.9999999831747861,0.9,-197.99999833430383,1417.209809237978,1.6,0.48,-158.4,1453.698156652631
254,2024-01-11,105.98,105.98,0.0,0.9,-0.0,1417.209809237978,1.6,0.86,-169.568,1284.130156652631
255,2024-01-11,113.71016,113.71016,0.0,0.9,-0.0,1417.209809237978,0.1684210526315791,0.9,-19.15118484210528,1264.9789718105258
256,2024-01-11,120.0,120.0,0.0,0.9,-0.0,1417.209809237978,0.0,0.9,-0.0,1264.9789718105258
257,2024-01-11,128.75,128.75,0.0,0.9,-0.0,1417.209809237978,-2.0,0.37368421052631584,257.5,1522.4789718105258
258,2024-01-11,136.72,136.72,-2.0,0.37368421052631584,273.44,1690.6498092379782,-1.0400000000000003,0.1,142.18880000000004,1664.667771810526
259,2024-01-11,132.31,132.31,-1.0400000000000003,0.1,137.60240000000005,1828.2522092379781,0.0,0.1,-0.0,1664.667771810526
260,2024-01-11,117.93,117.93,0.0,0.1,-0.0,1828.2522092379781,0.0,0.1,-0.0,1664.667771810526
261,2024-01-11,107.19,107.19,0.0,0.1,-0.0,1828.2522092379781,0.0,0.1,-0.0,1664.667771810526
262,2024-01-11,105.98,105.98,0.0,0.1,-0.0,1828.2522092379781,0.0,0.1,-0.0,1664.667771810526
263,2024-01-11,99.0,99.0,0.0,0.1,-0.0,1828.2522092379781,0.0,0.1,-0.0,1664.667771810526
264,2024-01-12,101.46,101.46,0.0,0.1,-0.0,1828.2522092379781,0.0,0.1,-0.0,1664.667771810526
265,2024-01-12,95.64,95.64,0.0,0.1,-0.0,1828.2522092379781,0.0,0.1,-0.0,1664.667771810526
266,2024-01-12,91.2,91.2,2.0,0.575,-182.4,1645.852209237978,0.0,0.1,-0.0,1664.667771810526
267,2024-01-12,89.9,89.9,0.0,0.575,-0.0,1645.852209237978,1.6,0.48,-143.84,1520.827771810526
268,2024-01-12,88.59,88.59,1.3684210526315792,0.9,-121.2284210526316,1524.6237881853465,1.7684210526315791,0.9,-156.6644210526316,1364.1633507578945
269,2024-01-12,94.76,94.76,0.0,0.9,-0.0,1524.6237881853465,0.0,0.9,-0.0,1364.1633507578945
270,2024-01-12,112.82,112.82,0.0,0.9,-0.0,1524.6237881853465,0.0,0.9,-0.0,1364.1633507578945
271,2024-01-12,129.0,129.0,0.0,0.9,-0.0,1524.6237881853465,0.0,0.9,-0.0,1364.1633507578945
272,2024-01-12,140.73851,140.73851,-2.0,0.37368421052631584,281.47702,1806.1008081853465,-2.0,0.37368421052631584,281.47702,1645.6403707578945
273,2024-01-12,134.96004,134.96004,-1.0400000000000003,0.1,140.35844160000002,1946.4592497853466,-1.0400000000000003,0.1,140.35844160000002,1785.9988123578946
274,2024-01-12,121.5027,121.5027,0.0,0.1,-0.0,1946.4592497853466,0.0,0.1,-0.0,1785.9988123578946
275,2024-01-12,113.8973,113.8973,0.0,0.1,-0.0,1946.4592497853466,0.0,0.1,-0.0,1785.9988123578946
276,2024-01-12,103.42,103.42,0.010525811227370011,0.10249988016650038,-1.0885793971346065,1945.370670388212,0.0,0.1,-0.0,1785.9988123578946
277,2024-01-12,100.07708,100.07708,2.0,0.5774998801665003,-200.15416,1745.2165103882119,1.6,0.48,-160.12332800000001,1625.8754843578945
278,2024-01-12,104.24191,104.24191,1.3578952414042094,0.9,-141.54959354388586,1603.666916844326,1.6,0.86,-166.787056,1459.0884283578944
279,2024-01-12,110.0,110.0,0.0,0.9,-0.0,1603.666916844326,0.1684210526315791,0.9,-18.526315789473703,1440.5621125684206
280,2024-01-12,120.0,120.0,0.0,0.9,-0.0,1603.666916844326,0.0,0.9,-0.0,1440.5621125684206
281,2024-01-12,127.5,127.5,-2.0,0.37368421052631584,255.0,1858.666916844326,-2.0,0.37368421052631584,255.0,1695.5621125684206
282,2024-01-12,126.0,126.0,-1.0400000000000003,0.1,131.04000000000002,1989.7069168443259,-1.0400000000000003,0.1,131.04000000000002,1826.6021125684206
283,2024-01-12,119.47,119.47,0.0,0.1,-0.0,1989.7069168443259,0.0,0.1,-0.0,1826.6021125684206
284,2024-01-12,110.0,110.0,0.0,0.1,-0.0,1989.7069168443259,0.0,0.1,-0.0,1826.6021125684206
285,2024-01-12,107.0,107.0,0.0,0.1,-0.0,1989.7069168443259,0.0,0.1,-0.0,1826.6021125684206
286,2024-01-12,105.0,105.0,0.0,0.1,-0.0,1989.7069168443259,0.0,0.1,-0.0,1826.6021125684206
287,2024-01-12,95.49,95.49,0.0,0.1,-0.0,1989.7069168443259,0.0,0.1,-0.0,1826.6021125684206
288,2024-01-13,92.8,92.8,0.0,0.1,-0.0,1989.7069168443259,0.0,0.1,-0.0,1826.6021125684206
289,2024-01-13,87.7,87.7,0.0,0.1,-0.0,1989.7069168443259,0.0,0.1,-0.0,1826.6021125684206
290,2024-01-13,87.08,87.08,0.0,0.1,-0.0,1989.7069168443259,0.0,0.1,-0.0,1826.6021125684206
291,2024-01-13,85.59,85.59,0.0,0.1,-0.0,1989.7069168443259,0.0,0.1,-0.0,1826.6021125684206
292,2024-01-13,83.4,83.4,2.0,0.575,-166.8,1822.906916844326,1.8000000000000003,0.5275000000000001,-150.12000000000003,1676.4821125684205
293,2024-01-13,83.9,83.9,1.3684210526315792,0.9,-114.8105263157895,1708.0963905285364,1.5684210526315787,0.9,-131.59052631578948,1544.891586252631
294,2024-01-13,95.52,95.52,0.0,0.9,-0.0,1708.0963905285364,0.0,0.9,-0.0,1544.891586252631
295,2024-01-13,104.93,104.93,-0.421707338246966,0.7890243846718511,44.24975100225414,1752.3461415307906,0.0,0.9,-0.0,1544.891586252631
296,2024-01-13,107.63,107.63,-2.0,0.2627085951981669,215.26,1967.6061415307906,-2.0,0.37368421052631584,215.26,1760.151586252631
297,2024-01-13,104.93,104.93,-0.6182926617530342,0.1,64.87744899774589,2032.4835905285365,-1.0400000000000003,0.1,109.12720000000003,1869.278786252631
298,2024-01-13,101.0,101.0,0.0,0.1,-0.0,2032.4835905285365,0.0,0.1,-0.0,1869.278786252631
299,2024-01-13,88.40127,88.40127,0.0,0.1,-0.0,2032.4835905285365,0.0,0.1,-0.0,1869.278786252631
300,2024-01-13,84.85,84.85,1.368421053533136,0.42500000021411977,-116.11052639228659,1916.37306413625,0.0,0.1,-0.0,1869.278786252631
301,2024-01-13,83.4,83.4,1.9999999990984432,0.9,-166.79999992481018,1749.5730642114397,1.6,0.48,-133.44000000000003,1735.838786252631
302,2024-01-13,92.23,92.23,0.0,0.9,-0.0,1749.5730642114397,1.6,0.86,-147.568,1588.270786252631
303,2024-01-13,101.59,101.59,0.0,0.9,-0.0,1749.5730642114397,0.1684210526315791,0.9,-17.109894736842122,1571.160891515789
304,2024-01-13,107.92,107.92,0.0,0.9,-0.0,1749.5730642114397,0.0,0.9,-0.0,1571.160891515789
305,2024-01-13,124.76962,124.76962,0.0,0.9,-0.0,1749.5730642114397,0.0,0.9,-0.0,1571.160891515789
306,2024-01-13,128.79108,128.79108,-2.0,0.37368421052631584,257.58216,2007.1552242114396,-2.0,0.37368421052631584,257.58216,1828.743051515789
307,2024-01-13,128.20411,128.20411,-1.0400000000000003,0.1,133.33227440000002,2140.4874986114396,-1.0400000000000003,0.1,133.33227440000002,1962.0753259157889
308,2024-01-13,117.86647,117.86647,0.0,0.1,-0.0,2140.4874986114396,0.0,0.1,-0.0,1962.0753259157889
309,2024-01-13,105.0,105.0,0.0,0.1,-0.0,2140.4874986114396,0.0,0.1,-0.0,1962.0753259157889
310,2024-01-13,101.96,101.96,0.0,0.1,-0.0,2140.4874986114396,0.0,0.1,-0.0,1962.0753259157889
311,2024-01-13,95.52,95.52,2.0,0.575,-191.04,1949.4474986114396,0.0,0.1,-0.0,1962.0753259157889
312,2024-01-14,103.0,103.0,-1.805,0.1,185.915,2135.3624986114396,0.0,0.1,-0.0,1962.0753259157889
313,2024-01-14,100.65,100.65,0.0,0.1,-0.0,2135.3624986114396,0.0,0.1,-0.0,1962.0753259157889
314,2024-01-14,99.83,99.83,0.0,0.1,-0.0,2135.3624986114396,0.0,0.1,-0.0,1962.0753259157889
315,2024-01-14,96.79,96.79,0.0,0.1,-0.0,2135.3624986114396,0.0,0.1,-0.0,1962.0753259157889
316,2024-01-14,96.25,96.25,1.3684210539536135,0.4250000003139832,-131.7105264430353,2003.6519721684044,0.0,0.1,-0.0,1962.0753259157889
317,2024-01-14,95.25,95.25,1.9999999986779655,0.9,-190.49999987407622,1813.1519722943283,0.0,0.1,-0.0,1962.0753259157889
318,2024-01-14,103.43,103.43,0.0,0.9,-0.0,1813.1519722943283,0.0,0.1,-0.0,1962.0753259157889
319,2024-01-14,104.73,104.73,0.0,0.9,-0.0,1813.1519722943283,0.0,0.1,-0.0,1962.0753259157889
320,2024-01-14,108.06,108.06,0.0,0.9,-0.0,1813.1519722943283,0.0,0.1,-0.0,1962.0753259157889
321,2024-01-14,108.06,108.06,-2.0,0.37368421052631584,216.12,2029.2719722943284,0.0,0.1,-0.0,1962.0753259157889
322,2024-01-14,103.0,103.0,2.0,0.8486842105263158,-206.0,1823.2719722943284,0.0,0.1,-0.0,1962.0753259157889
323,2024-01-14,103.0,103.0,-1.694736842105262,0.40270083102493104,174.55789473684197,1997.8298670311704,0.0,0.1,-0.0,1962.0753259157889
324,2024-01-14,101.88,101.88,0.0,0.40270083102493104,-0.0,1997.8298670311704,0.0,0.1,-0.0,1962.0753259157889
325,2024-01-14,96.04,96.04,2.0,0.877700831024931,-192.08,1805.7498670311704,0.0,0.1,-0.0,1962.0753259157889
326,2024-01-14,100.0,100.0,0.09389123778976424,0.9,-9.389123778976424,1796.360743252194,1.6,0.48,-160.0,1802.0753259157889
327,2024-01-14,104.74,104.74,0.0,0.9,-0.0,1796.360743252194,1.6,0.86,-167.584,1634.4913259157888
328,2024-01-14,105.0,105.0,0.0,0.9,-0.0,1796.360743252194,0.1684210526315791,0.9,-17.684210526315805,1616.807115389473
329,2024-01-14,111.0,111.0,0.0,0.9,-0.0,1796.360743252194,0.0,0.9,-0.0,1616.807115389473
330,2024-01-14,117.0,117.0,-2.0,0.37368421052631584,234.0,2030.360743252194,-2.0,0.37368421052631584,234.0,1850.807115389473
331,2024-01-14,120.0,120.0,-1.0400000000000003,0.1,124.80000000000003,2155.160743252194,-1.0400000000000003,0.1,124.80000000000003,1975.607115389473
332,2024-01-14,115.14,115.14,0.0,0.1,-0.0,2155.160743252194,0.0,0.1,-0.0,1975.607115389473
333,2024-01-14,108.23,108.23,0.0,0.1,-0.0,2155.160743252194,0.0,0.1,-0.0,1975.607115389473
334,2024-01-14,101.51,101.51,0.0,0.1,-0.0,2155.160743252194,0.0,0.1,-0.0,1975.607115389473
335,2024-01-14,97.9,97.9,0.0,0.1,-0.0,2155.160743252194,0.0,0.1,-0.0,1975.607115389473
336,2024-01-15,85.5,85.5,0.0,0.1,-0.0,2155.160743252194,0.0,0.1,-0.0,1975.607115389473
337,2024-01-15,83.4,83.4,2.0,0.575,-166.8,1988.3607432521942,0.0,0.1,-0.0,1975.607115389473
338,2024-01-15,84.1,84.1,0.0,0.575,-0.0,1988.3607432521942,0.0,0.1,-0.0,1975.607115389473
339,2024-01-15,83.4,83.4,1.3684210526315792,0.9,-114.12631578947371,1874.2344274627205,1.6,0.48,-133.44000000000003,1842.1671153894729
340,2024-01-15,83.4,83.4,0.0,0.9,-0.0,1874.2344274627205,1.7684210526315791,0.9,-147.4863157894737,1694.680799599999
341,2024-01-15,84.9,84.9,0.0,0.9,-0.0,1874.2344274627205,0.0,0.9,-0.0,1694.680799599999
342,2024-01-15,102.52,102.52,0.0,0.9,-0.0,1874.2344274627205,0.0,0.9,-0.0,1694.680799599999
343,2024-01-15,110.03,110.03,0.0,0.9,-0.0,1874.2344274627205,0.0,0.9,-0.0,1694.680799599999
344,2024-01-15,122.00208,122.00208,-2.0,0.37368421052631584,244.00416,2118.2385874627207,-2.0,0.37368421052631584,244.00416,1938.684959599999
345,2024-01-15,119.59,119.59,-1.0400000000000003,0.1,124.37360000000004,2242.6121874627206,-1.0400000000000003,0.1,124.37360000000004,2063.058559599999
346,2024-01-15,106.21,106.21,0.0,0.1,-0.0,2242.6121874627206,0.0,0.1,-0.0,2063.058559599999
347,2024-01-15,103.62167,103.62167,0.0,0.1,-0.0,2242.6121874627206,0.0,0.1,-0.0,2063.058559599999
348,2024-01-15,95.6842,95.6842,1.3684210526315788,0.42499999999999993,-130.9362736842105,2111.67591377851,0.0,0.1,-0.0,2063.058559599999
349,2024-01-15,94.4436,94.4436,2.0,0.8999999999999999,-188.8872,1922.78871377851,1.6,0.48,-151.10976000000002,1911.9487995999991
350,2024-01-15,99.7,99.7,0.0,0.8999999999999999,-0.0,1922.78871377851,1.6,0.86,-159.52,1752.4287995999991
351,2024-01-15,104.44211,104.44211,0.0,0.8999999999999999,-0.0,1922.78871377851,0.1684210526315791,0.9,-17.590250105263173,1734.838549494736
352,2024-01-15,110.0,110.0,0.0,0.8999999999999999,-0.0,1922.78871377851,0.0,0.9,-0.0,1734.838549494736
353,2024-01-15,116.13,116.13,-2.0,0.37368421052631573,232.26,2155.0487137785103,-2.0,0.37368421052631584,232.26,1967.098549494736
354,2024-01-15,115.0,115.0,-1.0399999999999998,0.1,119.59999999999998,2274.6487137785102,-1.0400000000000003,0.1,119.60000000000002,2086.698549494736
355,2024-01-15,113.9,113.9,0.0,0.1,-0.0,2274.6487137785102,0.0,0.1,-0.0,2086.698549494736
356,2024-01-15,107.58229,107.58229,0.0,0.1,-0.0,2274.6487137785102,0.0,0.1,-0.0,2086.698549494736
357,2024-01-15,104.31,104.31,0.0,0.1,-0.0,2274.6487137785102,0.0,0.1,-0.0,2086.698549494736
358,2024-01-15,101.68,101.68,0.0,0.1,-0.0,2274.6487137785102,0.0,0.1,-0.0,2086.698549494736
359,2024-01-15,91.39,91.39,0.0,0.1,-0.0,2274.6487137785102,0.0,0.1,-0.0,2086.698549494736
360,2024-01-16,86.58831,86.58831,0.0,0.1,-0.0,2274.6487137785102,0.0,0.1,-0.0,2086.698549494736
361,2024-01-16,83.34,83.34,2.0,0.575,-166.68,2107.9687137785104,0.0,0.1,-0.0,2086.698549494736
362,2024-01-16,84.1,84.1,1.3684210526315792,0.9,-115.0842105263158,1992.8845032521947,0.0,0.1,-0.0,2086.698549494736
363,2024-01-16,84.7,84.7,0.0,0.9,-0.0,1992.8845032521947,1.6,0.48,-135.52,1951.1785494947362
364,2024-01-16,84.7,84.7,0.0,0.9,-0.0,1992.8845032521947,1.7684210526315791,0.9,-149.78526315789475,1801.3932863368414
365,2024-01-16,90.0,90.0,0.0,0.9,-0.0,1992.8845032521947,0.0,0.9,-0.0,1801.3932863368414
366,2024-01-16,103.76848,103.76848,0.0,0.9,-0.0,1992.8845032521947,0.0,0.9,-0.0,1801.3932863368414
367,2024-01-16,117.0,117.0,0.0,0.9,-0.0,1992.8845032521947,0.0,0.9,-0.0,1801.3932863368414
368,2024-01-16,141.11791,141.11791,-2.0,0.37368421052631584,282.23582,2275.120323252195,-2.0,0.37368421052631584,282.23582,2083.6291063368412
369,2024-01-16,136.26696,136.26696,-1.0400000000000003,0.1,141.71763840000006,2416.8379616521947,-1.0400000000000003,0.1,141.71763840000006,2225.346744736841
370,2024-01-16,120.46093,120.46093,0.0,0.1,-0.0,2416.8379616521947,0.0,0.1,-0.0,2225.346744736841
371,2024-01-16,109.25941,109.25941,0.0,0.1,-0.0,2416.8379616521947,0.0,0.1,-0.0,2225.346744736841
372,2024-01-16,101.16921,101.16921,1.3684210526319802,0.4250000000000953,-138.44207684214587,2278.3958848100488,0.0,0.1,-0.0,2225.346744736841
373,2024-01-16,100.62671,100.62671,1.999999999999599,0.9,-201.25341999995965,2077.142464810089,1.6,0.48,-161.00273600000003,2064.3440087368413
374,2024-01-16,104.87055,104.87055,0.0,0.9,-0.0,2077.142464810089,1.6,0.86,-167.79288,1896.5511287368413
375,2024-01-16,111.03657,111.03657,0.0,0.9,-0.0,2077.142464810089,0.1684210526315791,0.9,-18.700896000000018,1877.8502327368412
376,2024-01-16,122.05,122.05,0.0,0.9,-0.0,2077.142464810089,0.0,0.9,-0.0,1877.8502327368412
377,2024-01-16,133.0,133.0,-2.0,0.37368421052631584,266.0,2343.142464810089,-2.0,0.37368421052631584,266.0,2143.8502327368415
378,2024-01-16,129.98158,129.98158,-1.0400000000000003,0.1,135.18084320000006,2478.3233080100895,-1.0400000000000003,0.1,135.18084320000006,2279.0310759368417
379,2024-01-16,121.05,121.05,0.0,0.1,-0.0,2478.3233080100895,0.0,0.1,-0.0,2279.0310759368417
380,2024-01-16,110.40919,110.40919,0.0,0.1,-0.0,2478.3233080100895,0.0,0.1,-0.0,2279.0310759368417
381,2024-01-16,105.0,105.0,0.0,0.1,-0.0,2478.3233080100895,0.0,0.1,-0.0,2279.0310759368417
382,2024-01-16,100.86671,100.86671,0.0,0.1,-0.0,2478.3233080100895,0.0,0.1,-0.0,2279.0310759368417
383,2024-01-16,97.97296,97.97296,0.0,0.1,-0.0,2478.3233080100895,0.0,0.1,-0.0,2279.0310759368417
384,2024-01-17,86.75,86.75,0.0,0.1,-0.0,2478.3233080100895,0.0,0.1,-0.0,2279.0310759368417
385,2024-01-17,85.5,85.5,0.0,0.1,-0.0,2478.3233080100895,0.0,0.1,-0.0,2279.0310759368417
386,2024-01-17,82.4,82.4,0.0,0.1,-0.0,2478.3233080100895,0.0,0.1,-0.0,2279.0310759368417
387,2024-01-17,80.0,80.0,2.0,0.575,-160.0,2318.3233080100895,1.6,0.48,-128.0,2151.0310759368417
388,2024-01-17,82.4,82.4,1.3684210526315792,0.9,-112.75789473684213,2205.5654132732475,1.7684210526315791,0.9,-145.71789473684214,2005.3131811999997
389,2024-01-17,85.9,85.9,0.0,0.9,-0.0,2205.5654132732475,0.0,0.9,-0.0,2005.3131811999997
390,2024-01-17,98.9,98.9,0.0,0.9,-0.0,2205.5654132732475,0.0,0.9,-0.0,2005.3131811999997
391,2024-01-17,104.18,104.18,0.0,0.9,-0.0,2205.5654132732475,0.0,0.9,-0.0,2005.3131811999997
392,2024-01-17,116.7498,116.7498,0.0,0.9,-0.0,2205.5654132732475,-2.0,0.37368421052631584,233.4996,2238.8127812
393,2024-01-17,114.46135,114.46135,-2.0,0.37368421052631584,228.9227,2434.4881132732476,-1.0400000000000003,0.1,119.03980400000003,2357.8525852
394,2024-01-17,109.59758,109.59758,0.0,0.37368421052631584,-0.0,2434.4881132732476,0.0,0.1,-0.0,2357.8525852
395,2024-01-17,110.31763,110.31763,-1.0400000000000003,0.1,114.73033520000003,2549.2184484732475,0.0,0.1,-0.0,2357.8525852
396,2024-01-17,104.97503,104.97503,1.368421052631716,0.4250000000000326,-143.65004105264597,2405.5684074206015,0.0,0.1,-0.0,2357.8525852
397,2024-01-17,103.41178,103.41178,1.999999999999863,0.9,-206.82355999998583,2198.7448474206158,1.6,0.48,-165.458848,2192.3937372
398,2024-01-17,107.06157,107.06157,0.0,0.9,-0.0,2198.7448474206158,1.6,0.86,-171.29851200000002,2021.0952252
399,2024-01-17,113.11206,113.11206,0.0,0.9,-0.0,2198.7448474206158,0.1684210526315791,0.9,-19.050452210526334,2002.0447729894736
400,2024-01-17,115.0,115.0,0.0,0.9,-0.0,2198.7448474206158,0.0,0.9,-0.0,2002.0447729894736
401,2024-01-17,125.4,125.4,-2.0,0.37368421052631584,250.8,2449.544847420616,-2.0,0.37368421052631584,250.8,2252.8447729894738
402,2024-01-17,120.0,120.0,-1.0400000000000003,0.1,124.80000000000003,2574.344847420616,-1.0400000000000003,0.1,124.80000000000003,2377.644772989474
403,2024-01-17,113.68582,113.68582,0.0,0.1,-0.0,2574.344847420616,0.0,0.1,-0.0,2377.644772989474
404,2024-01-17,104.23,104.23,0.0,0.1,-0.0,2574.344847420616,0.0,0.1,-0.0,2377.644772989474
405,2024-01-17,100.1786,100.1786,0.0,0.1,-0.0,2574.344847420616,0.0,0.1,-0.0,2377.644772989474
406,2024-01-17,93.28313,93.28313,0.0,0.1,-0.0,2574.344847420616,0.0,0.1,-0.0,2377.644772989474
407,2024-01-17,85.13999,85.13999,0.0,0.1,-0.0,2574.344847420616,0.0,0.1,-0.0,2377.644772989474
408,2024-01-18,84.0,84.0,0.0,0.1,-0.0,2574.344847420616,0.0,0.1,-0.0,2377.644772989474
409,2024-01-18,81.6,81.6,0.0,0.1,-0.0,2574.344847420616,0.0,0.1,-0.0,2377.644772989474
410,2024-01-18,78.0,78.0,0.1451220792375409,0.13446649381891596,-11.319522180528189,2563.025325240088,0.0,0.1,-0.0,2377.644772989474
411,2024-01-18,78.0,78.0,1.2232989734895658,0.42500000002268784,-95.41731993218613,2467.6080053079017,1.6,0.48,-124.80000000000001,2252.8447729894738
412,2024-01-18,75.95604,75.95604,1.9999999999044724,0.9,-151.9120799927441,2315.6959253151576,1.7684210526315791,0.9,-134.32226021052634,2118.522512778947
413,2024-01-18,81.37145,81.37145,0.0,0.9,-0.0,2315.6959253151576,0.0,0.9,-0.0,2118.522512778947
414,2024-01-18,99.0,99.0,0.0,0.9,-0.0,2315.6959253151576,0.0,0.9,-0.0,2118.522512778947
415,2024-01-18,112.70957,112.70957,0.0,0.9,-0.0,2315.6959253151576,0.0,0.9,-0.0,2118.522512778947
416,2024-01-18,125.0,125.0,-2.0,0.37368421052631584,250.0,2565.6959253151576,-2.0,0.37368421052631584,250.0,2368.522512778947
417,2024-01-18,119.23073,119.23073,-1.0400000000000003,0.1,123.99995920000002,2689.6958845151576,-1.0400000000000003,0.1,123.99995920000002,2492.522471978947
418,2024-01-18,112.11555,112.11555,0.0,0.1,-0.0,2689.6958845151576,0.0,0.1,-0.0,2492.522471978947
419,2024-01-18,97.98925,97.98925,0.0,0.1,-0.0,2689.6958845151576,0.0,0.1,-0.0,2492.522471978947
420,2024-01-18,90.16064,90.16064,1.368421052721904,0.4250000000214522,-123.37771790288062,2566.318166612277,0.0,0.1,-0.0,2492.522471978947
421,2024-01-18,87.8814,87.8814,1.9999999999096751,0.9,-175.76279999206213,2390.555366620215,1.6,0.48,-140.61024,2351.912231978947
422,2024-01-18,92.01,92.01,0.0,0.9,-0.0,2390.555366620215,1.6,0.86,-147.216,2204.6962319789473
423,2024-01-18,103.40414,103.40414,0.0,0.9,-0.0,2390.555366620215,0.1684210526315791,0.9,-17.415434105263174,2187.280797873684
424,2024-01-18,106.6622,106.6622,0.0,0.9,-0.0,2390.555366620215,0.0,0.9,-0.0,2187.280797873684
425,2024-01-18,114.20625,114.20625,-2.0,0.37368421052631584,228.4125,2618.967866620215,0.0,0.9,-0.0,2187.280797873684
